"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,221,732,183,3139,4453,6156
0.027,313,204,732,179,3110,4312,6156
0.029,320,193,732,179,3158,4712,6156
0.031,328,187,731,183,3342,5962,6156
0.033,335,185,727,192,3427,366,6156
0.035,344,183,723,201,3411,404,6156
0.037,352,180,718,208,3402,429,6156
0.039,360,176,711,214,3398,463,6156
0.041,366,168,704,217,3397,506,6156
0.043,372,160,698,218,3394,544,6156
0.045,380,157,694,230,3309,3725,6156
0.047,386,146,696,232,3254,3306,6156
0.049,394,140,701,245,3133,2942,6156
0.051,401,133,711,258,3031,2723,6156
0.053,407,125,723,272,2915,2438,6156
0.055,410,117,736,277,2816,2133,6156
0.057,413,108,749,277,2745,1844,6156
0.059,414,101,763,276,2702,1549,6156
0.061,415,94,775,273,2678,1303,6156
0.063,416,88,788,271,2672,1080,6156
0.065,417,83,803,273,2671,904,6156
0.067,419,79,822,281,2671,760,6156
0.069,421,76,848,297,2671,656,6156
0.071,424,72,876,307,2675,579,6156
0.073,427,69,915,327,2676,528,6156
0.075,430,65,962,345,2676,495,6156
0.077,433,62,1016,364,2676,481,6156
0.079,435,59,1080,380,2677,482,6156
0.081,436,56,1150,391,2678,498,6156
0.083,436,52,1224,389,2682,518,6156
0.085,435,50,1297,375,2689,544,6156
0.087,432,48,1360,353,2696,568,6156
0.089,429,45,1417,325,2699,591,6156
0.091,425,43,1464,295,2695,608,6156
0.093,421,41,1500,269,2683,617,6156
0.095,417,38,1532,246,2665,610,6156
0.097,413,36,1558,229,2643,581,6156
