"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,203,17,1136,163,3217,364,6156
0.027,203,21,1137,153,3275,340,6156
0.029,203,27,1139,143,3178,1541,6156
0.031,203,33,1143,133,3065,1700,6156
0.033,203,40,1149,127,2929,1809,6156
0.035,202,49,1158,123,2787,1839,6156
0.037,202,59,1169,122,2660,1800,6156
0.039,202,70,1182,122,2574,1766,6156
0.041,202,80,1196,121,2512,1727,6156
0.043,202,90,1212,119,2492,1720,6156
0.045,201,99,1228,116,2512,1736,6156
0.047,201,107,1245,111,2574,1774,6156
0.049,201,111,1259,104,2662,1796,6156
0.051,200,112,1273,96,2761,1790,6156
0.053,200,112,1286,89,2847,1738,6156
0.055,199,111,1297,84,2904,1670,6156
0.057,198,110,1307,81,2939,1608,6156
0.059,197,111,1316,79,2954,1573,6156
0.061,196,113,1324,78,2953,1570,6156
0.063,194,116,1331,78,2942,1598,6156
0.065,194,119,1336,78,2927,1654,6156
0.067,193,121,1340,79,2913,1727,6156
0.069,192,122,1342,79,2902,1796,6156
0.071,192,121,1343,79,2899,1839,6156
0.073,192,118,1344,80,2906,1844,6156
0.075,192,112,1343,81,2911,1807,6156
0.077,192,106,1342,83,2909,1748,6156
0.079,192,99,1342,86,2896,1679,6156
0.081,193,93,1343,90,2875,1622,6156
0.083,193,87,1345,94,2837,1574,6156
0.085,194,82,1349,99,2794,1537,6156
0.087,194,78,1354,105,2754,1514,6156
0.089,195,75,1361,111,2717,1504,6156
0.091,195,72,1367,116,2685,1500,6156
0.093,196,70,1372,120,2670,1513,6156
0.095,196,69,1374,122,2674,1539,6156
0.097,196,69,1373,122,2686,1568,6156
0.099,197,69,1369,121,2705,1605,6156
0.101,197,70,1361,118,2716,1652,6156
0.103,197,72,1353,114,2719,1712,6156
0.105,198,74,1345,112,2713,1806,6156
0.107,198,76,1338,109,2711,1933,6156
0.109,198,79,1331,107,2716,2095,6156
0.111,198,81,1325,106,2730,2288,6156
0.113,198,83,1319,106,2732,2476,6156
0.115,198,84,1312,108,2694,2633,6156
0.117,198,84,1303,112,2620,2714,6156
0.119,198,84,1293,118,2530,2684,6156
0.121,199,84,1279,127,2453,2594,6156
0.123,199,85,1263,136,2406,2508,6156
0.125,199,84,1245,145,2372,2421,6156
0.127,200,83,1225,153,2366,2352,6156
0.129,200,82,1205,160,2383,2293,6156
0.131,201,79,1185,165,2409,2260,6156
0.133,201,74,1165,164,2431,2234,6156
0.135,201,68,1149,163,2462,2223,6156
0.137,201,62,1136,161,2497,2180,6156
0.139,200,55,1127,157,2521,2135,6156
0.141,199,48,1122,153,2542,2134,6156
0.143,198,40,1119,147,2565,2123,6156
0.145,197,34,1121,145,2590,2057,6156
0.147,196,27,1124,145,2623,1974,6156
