"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,345,215,948,269,2911,182,5978
0.027,344,225,946,268,2906,181,5978
0.029,344,238,946,265,2901,181,5978
0.031,344,252,946,263,2896,185,5978
0.033,344,269,945,266,2891,198,5978
0.035,345,288,944,264,2888,209,5978
0.037,345,306,941,268,2884,228,5978
0.039,346,324,939,268,2880,246,5978
0.041,346,338,939,268,2875,268,5978
0.043,344,344,940,267,2871,294,5978
0.045,341,342,944,262,2868,322,5978
0.047,337,332,950,256,2868,351,5978
0.049,332,316,957,249,2870,384,5978
0.051,328,298,964,242,2878,420,5978
0.053,325,282,970,237,2890,451,5978
0.055,322,270,973,236,2904,479,5978
0.057,321,259,974,233,2921,486,5978
0.059,320,248,973,232,2931,482,5978
0.061,318,239,969,232,2934,470,5978
0.063,316,230,965,231,2928,458,5978
0.065,313,224,961,231,2916,452,5978
0.067,312,226,960,233,2900,453,5978
0.069,311,236,963,240,2883,466,5978
0.071,311,248,970,242,2868,492,5978
0.073,313,259,978,241,2856,535,5978
0.075,316,265,983,236,2843,581,5978
0.077,319,265,987,230,2827,616,5978
0.079,321,261,988,222,2806,624,5978
0.081,321,256,989,215,2784,598,5978
