"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,55,2663,202,3299,479,6156
0.027,355,52,2664,183,3310,452,6156
0.029,358,50,2664,171,3317,432,6156
0.031,361,49,2663,161,3324,416,6156
0.033,364,47,2661,153,3328,401,6156
0.035,367,45,2659,147,3331,390,6156
0.037,370,43,2656,141,3331,379,6156
0.039,372,40,2654,135,3329,371,6156
0.041,373,38,2651,129,3325,364,6156
0.043,374,36,2648,123,3321,361,6156
0.045,374,35,2645,116,3317,360,6156
0.047,373,35,2644,108,3317,362,6156
0.049,373,35,2643,100,3322,366,6156
0.051,373,37,2643,91,3333,370,6156
0.053,372,40,2644,82,3353,368,6156
0.055,372,45,2645,75,3378,360,6156
0.057,371,50,2647,69,3405,342,6156
0.059,370,56,2648,66,3428,322,6156
0.061,368,62,2650,66,3446,305,6156
