"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,4127,1697,324,3220,203,6200
0.027,150,1583,1692,325,2620,4320,6200
0.029,292,1332,1688,323,2814,3364,6200
0.031,330,1191,1686,318,2891,2948,6200
0.033,342,1098,1686,311,2944,2780,6200
0.035,342,1035,1688,304,2994,2796,6200
0.037,336,992,1689,296,3057,2963,6200
0.039,327,959,1691,291,3149,3267,6200
0.041,319,926,1691,288,3162,198,6200
0.043,315,885,1689,287,3150,193,6200
0.045,314,837,1685,291,3137,189,6200
0.047,316,786,1679,301,3124,187,6200
0.049,318,738,1672,315,3110,186,6200
0.051,319,699,1665,334,3098,187,6200
0.053,320,669,1658,359,3088,189,6200
0.055,321,651,1655,389,3081,193,6200
0.057,321,645,1656,423,3079,198,6200
0.059,320,650,1662,463,3082,204,6200
0.061,319,664,1672,506,3090,209,6200
0.063,318,685,1685,555,3101,212,6200
0.065,317,711,1701,607,3115,213,6200
0.067,317,737,1718,660,3127,212,6200
0.069,316,762,1736,716,3138,212,6200
0.071,316,786,1758,777,3146,214,6200
0.073,320,801,1786,839,3153,220,6200
0.075,328,799,1821,887,3159,233,6200
0.077,341,766,1852,897,3163,254,6200
0.079,355,712,1872,860,3165,287,6200
0.081,366,659,1880,793,3164,329,6200
0.083,375,617,1883,717,3158,381,6200
0.085,381,590,1884,652,3146,432,6200
0.087,385,573,1881,605,3128,469,6200
0.089,390,561,1876,574,3108,486,6200
0.091,393,550,1869,556,3091,480,6200
0.093,397,536,1858,547,3079,458,6200
0.095,401,521,1846,545,3071,425,6200
0.097,404,504,1832,548,3068,387,6200
0.099,405,488,1820,554,3069,346,6200
0.101,404,474,1812,561,3071,309,6200
0.103,402,462,1807,568,3073,274,6200
0.105,398,450,1806,575,3075,246,6200
0.107,391,436,1809,581,3077,228,6200
0.109,383,418,1812,590,3079,218,6200
0.111,372,392,1814,602,3080,216,6200
0.113,359,353,1814,621,3082,221,6200
