"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,270,135,766,326,2865,704,6156
0.027,278,139,758,326,2891,782,6156
0.029,288,144,749,330,2922,883,6156
0.031,298,149,738,335,2969,1015,6156
0.033,308,153,726,342,3029,1171,6156
0.035,318,156,713,348,3117,1361,6156
0.037,327,157,699,352,3234,1596,6156
0.039,334,158,685,353,3289,1928,6156
0.041,340,158,670,352,3210,1974,6156
0.043,342,156,654,340,3198,1881,6156
0.045,344,156,639,331,3147,1706,6156
0.047,344,156,624,324,3090,1533,6156
0.049,345,159,609,329,3017,1400,6156
0.051,343,157,599,316,3000,1280,6156
0.053,341,156,589,317,2963,1180,6156
0.055,338,153,584,320,2935,1097,6156
0.057,334,147,582,321,2915,1011,6156
0.059,330,140,583,323,2898,924,6156
0.061,326,134,585,325,2882,844,6156
0.063,324,129,587,328,2866,773,6156
0.065,324,127,589,333,2852,723,6156
0.067,326,128,591,345,2836,694,6156
0.069,330,132,593,363,2822,693,6156
0.071,334,134,598,364,2817,693,6156
0.073,340,137,606,386,2804,720,6156
0.075,344,136,619,389,2800,738,6156
0.077,349,134,633,401,2791,750,6156
0.079,350,129,651,403,2787,749,6156
0.081,350,122,666,396,2788,721,6156
0.083,348,117,680,399,2788,686,6156
0.085,346,111,689,405,2794,644,6156
0.087,343,106,693,422,2804,608,6156
0.089,341,104,692,462,2817,585,6156
0.091,342,106,687,542,2829,586,6156
0.093,342,108,670,629,2842,583,6156
0.095,345,111,641,786,2850,609,6156
0.097,349,113,584,1014,2850,654,6156
0.099,353,112,433,1404,2843,732,6156
0.101,356,108,2828,847,4140,714,6156
0.103,358,103,2800,1027,3314,5616,6156
0.105,358,98,2636,1384,3170,2027,6156
0.107,358,93,2411,1193,3311,1348,6156
0.109,358,89,2346,1006,3345,1100,6156
0.111,358,86,2322,895,3356,960,6156
0.113,358,86,2317,846,3359,891,6156
0.115,357,88,2328,839,3360,865,6156
0.117,355,93,2346,883,3355,882,6156
0.119,353,104,2366,974,3338,934,6156
0.121,349,114,2403,1088,3316,1010,6156
0.123,344,127,2444,1236,3279,1102,6156
0.125,337,138,2482,1377,3237,1183,6156
0.127,331,146,2513,1461,3213,1262,6156
0.129,325,151,2516,1434,3230,1317,6156
