"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,553,170,1974,292,2878,604,6156
0.027,578,149,1986,259,2868,532,6156
0.029,597,133,2000,234,2864,479,6156
0.031,611,119,2015,216,2864,437,6156
0.033,620,111,2031,207,2868,414,6156
0.035,625,105,2049,206,2877,406,6156
0.037,626,102,2069,213,2889,413,6156
0.039,625,102,2091,226,2905,435,6156
0.041,621,104,2118,247,2926,473,6156
0.043,614,107,2149,273,2953,525,6156
0.045,607,111,2185,300,2983,587,6156
0.047,597,115,2229,328,3015,659,6156
0.049,585,118,2276,348,3047,729,6156
0.051,572,121,2329,361,3076,801,6156
0.053,556,120,2381,358,3101,862,6156
0.055,541,117,2424,345,3118,907,6156
0.057,526,111,2459,326,3129,931,6156
0.059,511,103,2486,306,3138,932,6156
0.061,498,94,2505,291,3146,918,6156
0.063,486,85,2522,280,3157,901,6156
0.065,477,77,2538,272,3174,887,6156
0.067,470,69,2557,269,3196,881,6156
0.069,463,62,2578,271,3222,888,6156
0.071,458,57,2603,274,3248,906,6156
0.073,453,53,2632,281,3273,940,6156
0.075,448,50,2665,287,3293,992,6156
0.077,444,49,2698,290,3303,1061,6156
0.079,439,48,2732,289,3303,1145,6156
0.081,433,48,2762,284,3292,1231,6156
0.083,427,48,2789,275,3273,1318,6156
0.085,421,47,2810,266,3250,1376,6156
0.087,414,47,2825,260,3233,1412,6156
0.089,407,47,2837,253,3237,1429,6156
0.091,399,46,2844,246,3267,1423,6156
0.093,392,47,2850,239,3314,1421,6156
0.095,384,45,2854,226,3379,1379,6156
0.097,377,43,2858,212,3434,1338,6156
0.099,370,42,2861,200,3486,1327,6156
0.101,363,37,2859,184,3510,1254,6156
0.103,357,34,2855,172,3521,1205,6156
0.105,352,33,2851,167,3522,1192,6156
0.107,347,27,2842,155,3505,1090,6156
0.109,343,24,2833,151,3488,1020,6156
0.111,339,24,2823,154,3477,991,6156
0.113,335,19,2810,143,3469,878,6156
0.115,332,17,2797,138,3470,809,6156
0.117,330,17,2785,137,3486,781,6156
0.119,328,14,2773,126,3496,715,6156
0.121,327,13,2763,119,3509,679,6156
0.123,326,13,2754,118,3523,675,6156
0.125,325,12,2746,113,3525,661,6156
0.127,325,11,2741,110,3523,655,6156
0.129,324,11,2736,110,3525,656,6156
0.131,324,10,2733,109,3525,647,6156
0.133,323,10,2732,107,3535,636,6156
