"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,406,69,2457,260,2769,186,6200
0.027,415,81,2430,253,2775,192,6200
0.029,424,98,2399,244,2780,199,6200
0.031,433,119,2371,233,2782,208,6200
0.033,445,146,2345,223,2781,220,6200
0.035,459,174,2324,215,2776,231,6200
0.037,476,198,2306,212,2769,240,6200
0.039,496,215,2290,209,2761,244,6200
0.041,515,222,2274,207,2754,245,6200
0.043,532,221,2257,204,2747,244,6200
0.045,547,215,2239,199,2743,244,6200
0.047,557,208,2220,190,2741,244,6200
0.049,563,203,2201,181,2743,247,6200
0.051,565,201,2185,169,2749,250,6200
0.053,565,202,2171,157,2760,251,6200
0.055,561,209,2159,145,2776,245,6200
0.057,556,221,2150,134,2793,231,6200
0.059,549,239,2142,127,2807,214,6200
0.061,541,259,2136,123,2817,199,6200
0.063,531,281,2129,123,2824,191,6200
0.065,518,300,2122,127,2828,195,6200
0.067,504,315,2113,136,2830,212,6200
0.069,488,324,2102,147,2830,241,6200
0.071,472,327,2089,158,2826,281,6200
0.073,454,325,2074,169,2818,330,6200
0.075,435,319,2058,175,2805,378,6200
0.077,415,307,2042,176,2789,412,6200
0.079,395,291,2027,173,2776,425,6200
0.081,376,271,2016,167,2770,421,6200
0.083,357,243,2007,159,2771,407,6200
0.085,340,210,2001,152,2776,389,6200
0.087,326,174,1998,145,2784,368,6200
