"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,61,516,633,2775,565,6067
0.027,315,51,559,495,2788,581,6067
0.029,314,40,592,422,2801,622,6067
0.031,315,33,619,388,2805,672,6067
0.033,316,28,641,356,2816,706,6067
0.035,316,24,661,340,2816,745,6067
0.037,317,21,674,317,2827,762,6067
0.039,317,20,685,311,2828,769,6067
0.041,316,19,694,315,2812,773,6067
0.043,316,18,696,297,2818,753,6067
0.045,315,17,697,288,2810,742,6067
0.047,314,17,698,285,2792,737,6067
0.049,313,18,698,288,2765,737,6067
0.051,311,17,693,274,2761,735,6067
0.053,310,18,687,271,2746,737,6067
0.055,309,19,682,278,2733,741,6067
0.057,307,20,671,276,2733,740,6067
0.059,305,21,660,278,2746,736,6067
0.061,303,24,649,292,2758,723,6067
0.063,301,26,638,298,2784,697,6067
0.065,300,29,629,309,2809,664,6067
0.067,299,35,627,347,2811,649,6067
0.069,297,39,623,351,2833,620,6067
0.071,295,44,623,356,2846,598,6067
0.073,293,51,625,379,2850,603,6067
0.075,292,60,628,422,2853,632,6067
0.077,289,69,626,428,2876,632,6067
0.079,286,81,623,468,2904,643,6067
