"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,152,507,673,2486,1115,5800
0.027,322,146,525,610,2502,1135,5800
0.029,322,138,544,539,2571,1187,5800
0.031,325,130,558,506,2672,1232,5800
0.033,329,125,568,497,2787,1163,5800
0.035,331,119,580,467,2861,951,5800
0.037,335,114,589,457,2880,818,5800
0.039,338,112,596,457,2885,740,5800
0.041,339,109,602,439,2899,679,5800
0.043,340,108,606,429,2914,659,5800
0.045,341,108,607,420,2934,677,5800
0.047,339,107,608,398,2967,699,5800
0.049,338,107,607,380,3005,747,5800
0.051,336,107,604,364,3047,835,5800
0.053,333,106,603,345,3101,887,5800
0.055,331,105,600,329,3007,3953,5800
0.057,328,105,595,319,2868,2827,5800
0.059,325,104,591,302,2876,2767,5800
0.061,322,103,587,290,2894,2436,5800
0.063,319,104,581,285,2901,1977,5800
0.065,316,104,576,274,3007,1557,5800
0.067,312,104,570,266,2935,1287,5800
0.069,310,106,563,262,2881,1150,5800
0.071,307,109,555,258,2846,1043,5800
0.073,303,113,546,254,2828,975,5800
0.075,301,121,536,257,2807,953,5800
0.077,299,132,523,263,2775,968,5800
0.079,297,144,511,267,2749,995,5800
0.081,297,161,496,281,2693,1060,5800
0.083,296,177,482,290,2627,1095,5800
0.085,295,192,471,300,2567,1105,5800
0.087,294,203,462,317,2512,1101,5800
0.089,293,208,456,335,2480,1092,5800
0.091,290,206,455,355,2465,1095,5800
0.093,288,201,454,384,2466,1124,5800
0.095,286,195,451,419,2482,1166,5800
0.097,281,185,452,445,2520,1234,5800
0.099,278,177,449,480,2557,1293,5800
0.101,273,170,443,520,2593,1315,5800
0.103,266,162,439,539,2635,1285,5800
0.105,260,155,431,574,2651,1206,5800
0.107,255,150,412,650,2645,1128,5800
