"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,423,110,2573,183,3054,740,5978
0.027,426,112,2565,173,3056,700,5978
0.029,429,113,2560,164,3055,659,5978
0.031,433,114,2556,157,3049,622,5978
0.033,436,114,2553,152,3039,589,5978
0.035,439,112,2552,148,3027,556,5978
0.037,442,110,2552,145,3014,529,5978
0.039,446,108,2552,142,3000,506,5978
0.041,449,103,2552,140,2985,483,5978
0.043,452,99,2552,139,2969,463,5978
0.045,455,94,2551,138,2952,446,5978
0.047,458,88,2548,139,2934,427,5978
0.049,460,82,2544,140,2915,412,5978
0.051,462,77,2540,141,2897,400,5978
0.053,464,71,2535,142,2879,389,5978
0.055,465,65,2529,143,2863,385,5978
0.057,466,61,2525,144,2847,387,5978
0.059,466,56,2521,144,2832,394,5978
0.061,467,52,2519,146,2817,408,5978
0.063,467,49,2517,148,2802,429,5978
0.065,466,47,2516,152,2783,450,5978
0.067,466,45,2516,158,2764,473,5978
0.069,465,44,2516,166,2742,494,5978
0.071,464,42,2517,174,2722,510,5978
0.073,463,42,2519,183,2701,522,5978
0.075,461,41,2522,191,2680,537,5978
0.077,459,41,2526,198,2658,548,5978
0.079,457,42,2531,200,2638,569,5978
0.081,454,42,2536,199,2621,599,5978
0.083,450,43,2539,193,2605,636,5978
0.085,446,45,2539,186,2597,689,5978
