"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,33,2545,120,3055,943,5933
0.027,339,28,2542,107,3028,931,5933
0.029,341,25,2539,105,2984,918,5933
0.031,342,22,2534,108,2921,854,5933
0.033,343,20,2530,119,2864,808,5933
0.035,343,19,2524,136,2810,762,5933
0.037,343,19,2516,163,2755,718,5933
0.039,342,20,2506,202,2704,650,5933
0.041,341,20,2491,268,2654,556,5933
0.043,339,21,2449,368,2631,420,5933
0.045,338,23,2379,411,2641,336,5933
0.047,338,25,2314,409,2649,290,5933
0.049,338,27,2260,390,2655,264,5933
0.051,338,30,2216,367,2658,251,5933
0.053,339,34,2184,343,2661,246,5933
0.055,342,38,2157,327,2663,250,5933
0.057,345,42,2137,316,2665,257,5933
0.059,348,45,2121,314,2666,267,5933
0.061,352,48,2107,322,2666,281,5933
0.063,357,49,2094,334,2666,291,5933
0.065,361,49,2079,361,2664,304,5933
0.067,364,48,2062,399,2662,317,5933
0.069,367,46,2038,460,2658,331,5933
