"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,272,44,1900,498,2669,464,6200
0.027,276,53,1839,494,2664,421,6200
0.029,279,63,1768,472,2663,386,6200
0.031,283,71,1698,432,2666,364,6200
0.033,287,76,1633,375,2675,355,6200
0.035,290,78,1581,318,2690,366,6200
0.037,293,78,1543,271,2714,402,6200
0.039,295,79,1517,240,2749,467,6200
0.041,297,80,1499,224,2799,550,6200
0.043,299,83,1485,218,2867,633,6200
0.045,301,88,1471,223,2938,679,6200
0.047,303,93,1457,237,2993,677,6200
0.049,305,99,1440,259,3026,650,6200
0.051,307,106,1422,287,3045,621,6200
0.053,311,114,1401,323,3058,600,6200
0.055,315,124,1379,362,3072,588,6200
0.057,321,135,1357,406,3092,584,6200
0.059,328,147,1336,450,3121,584,6200
0.061,336,159,1317,492,3155,584,6200
0.063,345,171,1298,529,3192,576,6200
0.065,355,181,1280,559,3228,559,6200
0.067,366,188,1260,579,3256,534,6200
0.069,375,191,1238,592,3276,508,6200
0.071,384,192,1215,602,3287,483,6200
0.073,392,192,1189,617,3291,458,6200
0.075,399,191,1162,641,3290,436,6200
0.077,405,192,1134,678,3287,417,6200
0.079,411,195,1104,730,3281,404,6200
0.081,418,199,1073,793,3274,397,6200
0.083,424,204,1039,867,3265,398,6200
0.085,432,210,1004,943,3255,407,6200
0.087,440,217,969,1021,3242,423,6200
0.089,450,225,937,1108,3227,444,6200
0.091,461,235,907,1217,3213,466,6200
0.093,476,245,873,1378,3199,494,6200
0.095,492,253,820,1630,3186,523,6200
