"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,228,58,1450,872,2868,1176,5844
0.027,231,60,1498,994,2899,1197,5844
0.029,235,64,1513,1167,2899,1222,5844
0.031,239,69,1467,1486,2854,1256,5844
0.033,242,73,1130,2101,2755,1234,5844
0.035,244,76,708,1422,2664,1081,5844
0.037,246,79,652,1040,2622,907,5844
0.039,247,81,617,828,2601,774,5844
0.041,248,82,590,705,2586,682,5844
0.043,250,84,564,636,2569,618,5844
0.045,252,87,537,603,2549,574,5844
0.047,255,89,512,593,2528,545,5844
0.049,259,91,486,603,2505,527,5844
0.051,263,93,464,621,2484,520,5844
0.053,267,93,444,643,2467,520,5844
0.055,271,92,429,670,2452,532,5844
0.057,275,90,418,706,2442,557,5844
0.059,279,88,414,719,2446,583,5844
0.061,283,84,416,742,2456,621,5844
0.063,286,79,426,775,2471,664,5844
0.065,289,74,438,798,2493,690,5844
0.067,290,69,462,766,2534,682,5844
0.069,291,64,481,745,2564,661,5844
0.071,291,59,501,719,2588,627,5844
0.073,291,55,518,678,2608,586,5844
0.075,290,52,528,667,2618,565,5844
0.077,289,51,535,668,2628,556,5844
0.079,288,51,537,679,2640,561,5844
0.081,286,52,536,699,2656,577,5844
0.083,284,55,535,715,2675,600,5844
0.085,282,58,534,738,2695,638,5844
0.087,281,61,532,756,2722,683,5844
0.089,281,63,533,794,2750,749,5844
0.091,281,64,535,843,2784,827,5844
0.093,282,65,541,919,2828,928,5844
0.095,282,65,558,978,2880,1013,5844
0.097,280,65,588,1020,2923,1090,5844
0.099,277,65,627,992,2928,1132,5844
0.101,274,66,662,917,2883,1150,5844
0.103,270,67,685,823,2810,1107,5844
0.105,267,70,691,733,2756,1029,5844
0.107,265,74,689,676,2714,954,5844
0.109,265,80,680,627,2696,886,5844
0.111,266,88,671,616,2691,858,5844
0.113,267,100,661,620,2700,850,5844
