"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,571,277,1526,933,2517,324,6200
0.027,589,272,1519,822,2514,300,6200
0.029,607,262,1518,734,2511,282,6200
0.031,622,252,1520,671,2510,270,6200
0.033,636,242,1525,628,2509,263,6200
0.035,648,235,1533,606,2510,261,6200
0.037,659,231,1545,604,2511,263,6200
0.039,668,230,1564,625,2514,267,6200
0.041,676,232,1589,665,2518,273,6200
0.043,683,234,1625,727,2523,281,6200
0.045,688,236,1673,805,2529,291,6200
0.047,691,237,1728,891,2532,305,6200
0.049,690,234,1777,986,2530,322,6200
0.051,687,232,1808,1101,2524,339,6200
0.053,681,230,1813,1255,2513,355,6200
0.055,675,230,1781,1427,2502,365,6200
0.057,671,231,1715,1572,2498,374,6200
0.059,669,233,1636,1644,2501,390,6200
0.061,667,232,1574,1637,2511,413,6200
0.063,667,230,1538,1591,2527,449,6200
0.065,667,226,1533,1546,2548,500,6200
