"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,527,107,1140,316,3007,60,6200
0.027,525,109,1126,317,3013,70,6200
0.029,521,112,1110,307,3020,79,6200
0.031,518,115,1095,290,3026,85,6200
0.033,514,120,1080,270,3032,88,6200
0.035,511,128,1066,248,3037,90,6200
0.037,507,137,1053,229,3043,91,6200
0.039,505,150,1040,212,3047,92,6200
0.041,502,162,1029,196,3052,94,6200
0.043,500,174,1019,182,3056,97,6200
0.045,497,183,1010,169,3058,100,6200
0.047,493,189,1003,157,3060,105,6200
0.049,488,191,998,148,3061,111,6200
0.051,482,191,994,141,3062,119,6200
0.053,475,188,993,135,3062,129,6200
0.055,467,185,993,132,3063,139,6200
0.057,458,182,994,132,3066,149,6200
0.059,450,180,998,133,3071,155,6200
0.061,441,178,1002,137,3077,157,6200
0.063,433,177,1006,140,3084,151,6200
0.065,425,180,1011,147,3090,143,6200
0.067,417,187,1015,155,3095,132,6200
0.069,410,199,1018,167,3099,123,6200
0.071,403,215,1020,180,3101,115,6200
0.073,396,236,1021,197,3103,110,6200
0.075,389,260,1020,213,3104,107,6200
0.077,383,285,1018,227,3105,104,6200
0.079,376,309,1014,239,3106,102,6200
0.081,370,331,1009,247,3107,100,6200
0.083,364,352,1004,253,3106,99,6200
0.085,360,367,1000,253,3105,97,6200
0.087,356,378,998,250,3103,95,6200
0.089,354,382,999,244,3099,94,6200
0.091,354,380,1002,235,3095,93,6200
0.093,355,375,1007,226,3091,92,6200
0.095,356,366,1014,216,3086,91,6200
0.097,358,356,1023,205,3081,89,6200
0.099,359,344,1033,194,3077,86,6200
0.101,359,332,1044,183,3073,84,6200
0.103,360,319,1056,171,3071,81,6200
0.105,360,306,1069,158,3068,79,6200
0.107,359,296,1083,146,3067,78,6200
0.109,359,288,1096,135,3066,78,6200
0.111,360,285,1110,128,3066,80,6200
0.113,361,285,1124,124,3065,84,6200
0.115,363,289,1139,123,3065,91,6200
0.117,366,294,1157,126,3063,100,6200
0.119,370,300,1178,132,3061,109,6200
0.121,375,303,1203,140,3059,120,6200
0.123,380,303,1235,147,3056,129,6200
0.125,386,300,1270,153,3051,136,6200
0.127,390,294,1307,154,3048,139,6200
0.129,393,291,1346,155,3044,140,6200
0.131,395,289,1384,154,3041,140,6200
0.133,397,288,1424,153,3037,140,6200
0.135,399,288,1464,152,3034,139,6200
0.137,400,285,1506,149,3030,139,6200
