"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,475,88,2154,214,2575,220,6200
0.027,481,78,2147,208,2569,201,6200
0.029,486,70,2141,206,2564,189,6200
0.031,490,63,2137,206,2561,182,6200
0.033,494,59,2133,209,2559,179,6200
0.035,497,56,2129,215,2557,180,6200
0.037,500,55,2126,224,2558,187,6200
0.039,502,56,2124,234,2560,201,6200
0.041,504,58,2123,242,2565,221,6200
0.043,507,63,2121,245,2573,246,6200
0.045,510,68,2119,242,2584,272,6200
0.047,514,73,2116,235,2595,296,6200
0.049,519,77,2112,226,2605,314,6200
0.051,523,78,2108,220,2612,327,6200
0.053,526,78,2103,215,2615,337,6200
0.055,528,76,2097,214,2614,344,6200
0.057,529,73,2089,216,2609,351,6200
0.059,528,71,2079,221,2600,357,6200
0.061,527,70,2066,227,2588,364,6200
0.063,524,71,2050,233,2573,370,6200
0.065,520,74,2032,240,2556,377,6200
0.067,514,79,2014,247,2540,385,6200
0.069,505,88,1998,256,2527,395,6200
