"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,218,1374,481,2693,845,6200
0.027,537,197,1397,412,2572,765,6200
0.029,539,186,1438,370,2475,707,6200
0.031,542,182,1489,334,2409,669,6200
0.033,546,184,1544,288,2379,649,6200
0.035,550,192,1589,240,2376,636,6200
0.037,553,208,1623,198,2387,625,6200
0.039,556,230,1646,167,2402,617,6200
0.041,559,257,1662,146,2415,612,6200
0.043,560,288,1674,131,2426,611,6200
0.045,559,314,1684,122,2433,612,6200
0.047,558,332,1692,117,2437,614,6200
0.049,555,336,1701,115,2438,612,6200
0.051,553,326,1711,116,2436,604,6200
0.053,551,305,1723,120,2431,587,6200
0.055,549,277,1738,128,2423,562,6200
0.057,548,247,1757,141,2413,532,6200
0.059,546,218,1781,157,2404,503,6200
0.061,545,194,1808,175,2397,481,6200
0.063,543,173,1842,196,2393,470,6200
0.065,540,157,1878,216,2393,472,6200
0.067,536,146,1915,233,2397,487,6200
0.069,532,139,1951,246,2407,512,6200
0.071,527,135,1982,253,2427,540,6200
0.073,520,133,2010,256,2460,563,6200
0.075,511,131,2031,257,2506,568,6200
0.077,499,132,2045,261,2558,546,6200
0.079,486,133,2055,269,2610,506,6200
0.081,470,135,2062,284,2656,459,6200
0.083,453,139,2069,307,2699,412,6200
0.085,434,144,2076,339,2735,374,6200
0.087,416,148,2086,382,2768,346,6200
0.089,399,152,2097,430,2798,329,6200
0.091,385,153,2109,476,2825,321,6200
0.093,374,150,2125,521,2854,319,6200
0.095,365,142,2144,547,2885,320,6200
0.097,358,132,2163,561,2918,324,6200
0.099,353,122,2184,571,2954,327,6200
0.101,348,111,2204,572,2991,324,6200
0.103,344,102,2223,574,3031,316,6200
0.105,340,96,2238,583,3069,303,6200
0.107,336,91,2250,598,3104,285,6200
0.109,333,90,2255,620,3134,267,6200
0.111,329,90,2255,645,3159,251,6200
0.113,325,92,2249,670,3180,239,6200
0.115,320,94,2240,684,3196,232,6200
0.117,316,97,2223,685,3208,231,6200
0.119,311,100,2199,666,3216,237,6200
0.121,307,101,2170,630,3219,249,6200
0.123,303,101,2134,582,3219,269,6200
0.125,300,100,2096,528,3216,294,6200
0.127,298,97,2064,470,3213,324,6200
0.129,296,94,2038,417,3211,357,6200
