"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,58,2242,152,2707,574,6200
0.027,376,60,2240,143,2706,559,6200
0.029,380,62,2240,134,2714,564,6200
0.031,384,66,2241,126,2730,590,6200
0.033,389,70,2242,120,2750,637,6200
0.035,395,72,2242,116,2773,707,6200
0.037,400,74,2242,113,2791,798,6200
0.039,406,73,2242,111,2795,899,6200
0.041,411,71,2240,112,2782,981,6200
0.043,416,68,2237,115,2756,1025,6200
0.045,420,64,2234,120,2728,1024,6200
0.047,423,60,2229,129,2700,984,6200
0.049,425,56,2222,140,2675,917,6200
0.051,426,53,2214,153,2654,837,6200
0.053,427,50,2203,167,2637,752,6200
0.055,426,48,2191,180,2625,676,6200
0.057,424,48,2180,191,2618,619,6200
0.059,420,49,2171,200,2613,582,6200
0.061,415,51,2164,210,2610,562,6200
0.063,408,53,2161,220,2606,555,6200
0.065,398,56,2159,233,2604,560,6200
