"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,69,2604,254,3325,263,6200
0.027,295,65,2604,279,3329,255,6200
0.029,294,62,2604,312,3334,249,6200
0.031,293,61,2605,354,3340,246,6200
0.033,293,60,2608,408,3345,246,6200
0.035,292,60,2613,472,3350,249,6200
0.037,291,60,2622,541,3355,256,6200
0.039,289,61,2635,608,3361,266,6200
0.041,286,62,2648,659,3366,279,6200
0.043,282,63,2661,687,3371,297,6200
0.045,278,64,2668,685,3378,319,6200
0.047,274,65,2669,657,3386,346,6200
0.049,269,66,2663,611,3396,374,6200
0.051,265,67,2654,557,3410,393,6200
0.053,260,69,2641,502,3425,399,6200
0.055,256,71,2627,452,3437,389,6200
0.057,252,73,2613,415,3440,376,6200
0.059,248,77,2599,396,3431,369,6200
0.061,246,80,2586,393,3409,371,6200
0.063,243,86,2569,406,3374,378,6200
0.065,242,91,2547,429,3330,370,6200
0.067,242,97,2519,458,3288,345,6200
0.069,242,106,2488,493,3255,311,6200
0.071,242,115,2455,532,3233,278,6200
0.073,243,127,2421,579,3219,249,6200
0.075,243,141,2389,637,3210,227,6200
0.077,242,160,2363,709,3205,211,6200
0.079,240,184,2345,797,3204,200,6200
0.081,238,212,2337,900,3204,195,6200
0.083,234,249,2340,1026,3205,192,6200
0.085,227,293,2352,1165,3205,192,6200
0.087,218,344,2367,1311,3205,193,6200
0.089,204,404,2379,1456,3204,195,6200
0.091,184,470,2378,1585,3202,199,6200
