"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,421,335,1872,193,3271,432,6156
0.027,423,341,1865,192,3255,374,6156
0.029,427,349,1858,188,3241,336,6156
0.031,433,359,1851,187,3227,312,6156
0.033,438,368,1845,188,3214,300,6156
0.035,444,379,1839,190,3199,294,6156
0.037,449,390,1834,196,3184,294,6156
0.039,452,404,1830,202,3169,300,6156
0.041,455,424,1828,211,3152,310,6156
0.043,458,453,1828,220,3132,322,6156
0.045,461,492,1830,228,3112,336,6156
0.047,468,547,1833,236,3090,348,6156
0.049,483,610,1838,242,3069,355,6156
0.051,509,672,1844,245,3047,356,6156
0.053,536,712,1850,247,3027,349,6156
0.055,554,736,1854,248,3011,338,6156
0.057,558,759,1858,248,2998,322,6156
0.059,544,789,1860,249,2989,304,6156
0.061,506,826,1860,251,2982,286,6156
0.063,421,862,1859,255,2978,267,6156
0.065,279,688,1855,261,2976,250,6156
0.067,265,455,1850,270,2975,233,6156
0.069,260,316,1843,282,2974,217,6156
