"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,118,2462,392,2761,553,6200
0.027,238,110,2461,434,2759,471,6200
0.029,234,105,2464,470,2761,413,6200
0.031,231,100,2478,490,2766,385,6200
0.033,228,96,2503,498,2773,381,6200
0.035,225,90,2536,483,2783,402,6200
0.037,223,84,2566,441,2800,442,6200
0.039,222,77,2583,387,2830,483,6200
0.041,221,70,2589,339,2865,507,6200
0.043,220,62,2589,301,2899,512,6200
0.045,219,55,2589,271,2930,505,6200
0.047,219,49,2589,249,2956,493,6200
0.049,219,44,2591,233,2978,477,6200
0.051,219,41,2594,224,2993,461,6200
0.053,220,39,2600,218,3005,443,6200
0.055,220,36,2607,214,3012,426,6200
0.057,220,35,2613,212,3017,412,6200
0.059,219,33,2619,211,3019,401,6200
0.061,219,32,2623,213,3017,399,6200
0.063,219,30,2626,220,3013,408,6200
0.065,219,28,2629,234,3005,436,6200
0.067,219,26,2636,252,2995,491,6200
