"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,193,1744,210,2503,1026,6200
0.027,450,174,1729,222,2502,989,6200
0.029,462,156,1712,236,2512,939,6200
0.031,470,141,1693,251,2532,888,6200
0.033,476,129,1671,268,2563,834,6200
0.035,480,119,1649,286,2599,785,6200
0.037,483,113,1624,306,2637,741,6200
0.039,485,108,1596,325,2676,703,6200
0.041,485,105,1566,339,2714,671,6200
0.043,486,102,1530,345,2753,641,6200
0.045,485,98,1492,340,2793,609,6200
0.047,484,94,1453,325,2834,575,6200
0.049,482,90,1416,306,2871,534,6200
0.051,480,86,1384,287,2904,492,6200
0.053,478,83,1355,273,2929,448,6200
0.055,476,83,1330,265,2949,408,6200
0.057,473,85,1307,265,2965,374,6200
0.059,471,89,1284,270,2981,345,6200
0.061,468,95,1262,278,2996,324,6200
0.063,465,105,1239,288,3015,308,6200
0.065,462,117,1215,296,3035,296,6200
0.067,459,131,1191,301,3056,291,6200
0.069,457,148,1168,302,3078,291,6200
0.071,455,165,1146,299,3100,297,6200
0.073,455,186,1126,296,3126,309,6200
0.075,456,208,1108,294,3154,328,6200
0.077,458,230,1090,293,3186,350,6200
0.079,463,252,1072,294,3222,371,6200
0.081,469,272,1055,297,3259,381,6200
0.083,477,289,1037,302,3293,375,6200
0.085,486,302,1017,308,3318,354,6200
0.087,496,313,996,316,3329,327,6200
0.089,506,323,974,325,3331,303,6200
0.091,514,332,951,333,3327,284,6200
0.093,520,345,925,340,3318,267,6200
0.095,523,363,898,343,3307,255,6200
0.097,525,387,869,342,3296,248,6200
0.099,525,421,840,335,3284,245,6200
0.101,524,468,811,323,3274,246,6200
0.103,520,531,782,301,3266,252,6200
0.105,511,620,756,271,3261,262,6200
0.107,489,737,735,236,3260,274,6200
