"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,531,69,1931,840,2703,579,6200
0.027,545,65,1948,691,2702,607,6200
0.029,559,62,1959,564,2711,593,6200
0.031,571,60,1967,463,2724,540,6200
0.033,583,58,1974,379,2735,463,6200
0.035,596,58,1982,312,2740,389,6200
0.037,608,58,1990,259,2741,328,6200
0.039,620,58,1997,218,2741,283,6200
0.041,632,57,2003,187,2739,250,6200
0.043,644,56,2008,161,2736,225,6200
0.045,656,54,2012,141,2733,205,6200
0.047,666,52,2017,126,2731,188,6200
0.049,676,51,2022,116,2730,174,6200
0.051,685,51,2027,110,2730,163,6200
0.053,694,51,2033,107,2731,154,6200
0.055,704,52,2039,106,2734,149,6200
0.057,713,53,2044,107,2736,145,6200
0.059,723,55,2049,108,2739,143,6200
0.061,732,57,2053,109,2741,142,6200
0.063,742,60,2057,110,2744,141,6200
0.065,752,62,2059,110,2747,140,6200
0.067,761,65,2061,111,2751,139,6200
