"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,142,2478,223,3116,371,6156
0.027,340,137,2482,221,3125,361,6156
0.029,344,133,2486,219,3137,356,6156
0.031,349,129,2489,216,3150,349,6156
0.033,353,125,2493,214,3164,342,6156
0.035,358,123,2496,212,3175,333,6156
0.037,363,121,2501,209,3184,321,6156
0.039,367,120,2505,205,3187,309,6156
0.041,373,120,2510,200,3186,297,6156
0.043,379,119,2515,194,3180,287,6156
0.045,385,117,2520,187,3171,280,6156
0.047,391,114,2524,180,3159,276,6156
0.049,397,110,2529,173,3147,275,6156
0.051,402,105,2533,166,3134,278,6156
0.053,405,100,2538,160,3123,284,6156
0.055,407,96,2542,155,3114,294,6156
0.057,408,91,2545,152,3108,304,6156
0.059,408,89,2547,150,3104,316,6156
0.061,407,88,2548,149,3104,327,6156
0.063,406,88,2548,147,3107,336,6156
0.065,404,90,2546,145,3113,347,6156
0.067,403,93,2544,140,3122,364,6156
0.069,401,97,2541,133,3134,386,6156
0.071,400,102,2539,125,3150,416,6156
0.073,399,108,2537,116,3171,456,6156
0.075,397,113,2534,107,3194,496,6156
0.077,394,121,2530,100,3215,537,6156
0.079,390,131,2524,97,3232,580,6156
0.081,385,142,2516,98,3236,622,6156
0.083,377,155,2505,106,3224,673,6156
0.085,367,167,2490,120,3194,730,6156
0.087,357,175,2471,142,3148,783,6156
0.089,347,179,2445,175,3089,831,6156
0.091,341,181,2414,215,3027,860,6156
0.093,338,182,2375,259,2971,863,6156
0.095,338,184,2327,300,2933,850,6156
0.097,339,187,2278,325,2922,842,6156
0.099,341,190,2229,335,2935,845,6156
0.101,342,194,2189,334,2975,866,6156
0.103,341,199,2160,327,3041,888,6156
