"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,359,1837,344,2362,406,6200
0.027,340,298,1838,348,2371,417,6200
0.029,340,245,1840,359,2384,443,6200
0.031,339,204,1844,376,2402,486,6200
0.033,337,169,1851,406,2428,556,6200
0.035,334,143,1860,449,2464,660,6200
0.037,332,125,1870,513,2510,801,6200
0.039,329,113,1879,611,2567,979,6200
0.041,326,107,1888,756,2620,1172,6200
0.043,324,106,1902,988,2651,1376,6200
0.045,322,108,1940,1343,2616,1549,6200
0.047,320,112,2012,2007,2486,1511,6200
0.049,318,117,1745,2778,2555,1225,6200
0.051,316,119,1575,3372,2559,1126,6200
0.053,314,121,1369,3560,2603,1029,6200
0.055,311,121,1267,3317,2663,948,6200
0.057,308,122,1230,3001,2720,878,6200
0.059,305,122,1230,2714,2767,832,6200
0.061,301,122,1248,2528,2804,821,6200
0.063,298,123,1279,2433,2837,851,6200
0.065,294,124,1322,2507,2864,931,6200
0.067,291,126,1399,2767,2891,1074,6200
0.069,288,128,1597,3427,2925,1315,6200
0.071,285,128,2831,2548,3067,1981,6200
0.073,281,128,2480,1843,3399,1502,6200
0.075,279,127,2427,1671,3406,1282,6200
0.077,276,124,2409,1598,3384,1161,6200
0.079,275,122,2395,1556,3365,1071,6200
0.081,274,119,2379,1506,3361,992,6200
0.083,275,116,2365,1408,3379,914,6200
0.085,276,115,2352,1284,3412,841,6200
0.087,278,113,2344,1164,3448,776,6200
0.089,280,112,2336,1066,3483,724,6200
0.091,281,111,2328,1009,3512,696,6200
0.093,282,110,2318,1001,3540,699,6200
0.095,282,110,2302,1059,3569,743,6200
0.097,282,112,2278,1214,3607,850,6200
0.099,281,116,2217,1576,3688,1086,6200
0.101,280,122,1816,1957,3119,1999,6200
0.103,278,130,1549,1571,3019,1334,6200
0.105,277,139,1437,1301,2986,1076,6200
0.107,275,147,1374,1118,2963,913,6200
0.109,273,154,1334,991,2946,793,6200
0.111,272,157,1312,907,2934,705,6200
0.113,271,158,1300,848,2927,634,6200
0.115,271,156,1295,809,2924,584,6200
0.117,272,152,1294,783,2925,548,6200
0.119,274,147,1295,762,2929,524,6200
0.121,276,141,1294,744,2935,505,6200
0.123,279,134,1292,723,2942,488,6200
0.125,282,127,1287,701,2949,471,6200
0.127,286,119,1281,681,2956,451,6200
0.129,290,111,1274,664,2961,429,6200
0.131,293,104,1268,657,2963,406,6200
0.133,297,97,1263,660,2961,382,6200
0.135,300,91,1261,671,2956,361,6200
0.137,304,86,1265,686,2948,344,6200
0.139,307,81,1273,691,2940,332,6200
0.141,309,76,1285,678,2932,325,6200
0.143,311,71,1297,643,2924,320,6200
0.145,312,66,1308,593,2916,319,6200
0.147,313,62,1316,540,2909,323,6200
0.149,314,58,1321,494,2904,331,6200
0.151,315,55,1325,461,2901,345,6200
0.153,315,53,1330,442,2900,365,6200
0.155,316,52,1335,437,2903,389,6200
0.157,316,51,1342,447,2911,418,6200
0.159,317,52,1350,472,2923,451,6200
0.161,317,52,1361,509,2940,487,6200
0.163,318,52,1375,562,2961,528,6200
0.165,319,52,1392,629,2985,573,6200
0.167,320,52,1414,710,3008,620,6200
0.169,321,52,1441,803,3028,670,6200
0.171,322,51,1474,899,3044,718,6200
0.173,322,50,1514,995,3055,765,6200
0.175,323,49,1559,1072,3061,805,6200
0.177,322,48,1606,1113,3061,830,6200
0.179,322,46,1651,1107,3052,837,6200
0.181,321,44,1686,1055,3034,829,6200
0.183,320,42,1711,961,3009,806,6200
0.185,319,39,1728,848,2982,771,6200
0.187,318,37,1740,728,2960,730,6200
0.189,317,34,1752,618,2948,687,6200
0.191,317,32,1765,527,2946,647,6200
0.193,316,30,1780,448,2954,610,6200
0.195,315,29,1797,385,2968,580,6200
0.197,314,29,1814,337,2986,558,6200
0.199,313,28,1831,298,3005,541,6200
0.201,312,28,1847,270,3021,532,6200
0.203,310,28,1863,246,3033,528,6200
