"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,600,272,1677,563,2727,168,6200
0.027,626,273,1685,548,2726,158,6200
0.029,646,271,1693,540,2726,154,6200
0.031,660,269,1701,540,2726,155,6200
0.033,669,269,1708,547,2727,159,6200
0.035,673,273,1715,563,2728,169,6200
0.037,674,283,1721,587,2732,183,6200
0.039,672,297,1728,618,2738,202,6200
0.041,667,315,1733,654,2746,224,6200
0.043,660,338,1737,692,2757,249,6200
0.045,649,364,1736,722,2770,274,6200
0.047,635,394,1728,735,2784,295,6200
0.049,618,425,1713,727,2798,311,6200
0.051,599,459,1697,704,2811,322,6200
0.053,578,502,1681,675,2824,334,6200
0.055,557,561,1669,657,2838,351,6200
0.057,535,647,1661,659,2852,381,6200
