"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,61,2534,210,3278,564,5933
0.027,365,68,2516,208,3264,599,5933
0.029,364,77,2501,205,3247,635,5933
0.031,365,86,2489,202,3224,672,5933
0.033,368,96,2480,201,3195,713,5933
0.035,375,106,2471,202,3159,753,5933
0.037,385,113,2462,206,3119,787,5933
0.039,398,120,2453,215,3076,824,5933
0.041,411,122,2442,224,3034,845,5933
0.043,425,123,2431,234,3001,862,5933
0.045,437,123,2419,242,2978,874,5933
0.047,448,123,2405,247,2969,885,5933
0.049,457,122,2392,248,2970,895,5933
0.051,465,120,2378,245,2980,903,5933
0.053,471,119,2366,240,2998,910,5933
0.055,475,117,2353,233,3022,912,5933
0.057,478,115,2341,226,3049,904,5933
0.059,480,113,2330,220,3076,886,5933
0.061,480,111,2318,215,3102,859,5933
0.063,480,109,2306,212,3124,820,5933
0.065,478,106,2293,210,3140,781,5933
0.067,476,105,2279,210,3153,746,5933
0.069,472,102,2265,210,3163,709,5933
0.071,469,99,2250,209,3173,675,5933
0.073,464,96,2236,208,3182,643,5933
0.075,460,94,2223,207,3190,616,5933
0.077,455,93,2214,206,3198,593,5933
0.079,450,93,2206,207,3205,574,5933
