"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,635,304,1912,259,2946,123,6200
0.027,660,294,1906,250,2955,125,6200
0.029,683,285,1900,242,2950,3240,6200
0.031,705,280,1895,236,2945,3047,6200
0.033,727,279,1891,233,2961,2996,6200
0.035,748,281,1889,232,2981,126,6200
0.037,770,287,1890,233,2984,122,6200
0.039,793,295,1892,235,2986,118,6200
0.041,814,303,1896,237,2987,114,6200
0.043,836,311,1901,239,2987,110,6200
0.045,856,317,1905,239,2987,108,6200
0.047,873,319,1908,238,2986,108,6200
0.049,887,319,1909,236,2984,111,6200
0.051,897,316,1908,234,2982,118,6200
0.053,904,312,1904,232,2979,128,6200
0.055,907,308,1898,229,2975,142,6200
0.057,908,303,1889,225,2971,158,6200
0.059,907,299,1879,219,2965,175,6200
0.061,905,296,1869,213,2959,190,6200
0.063,901,293,1859,204,2952,203,6200
0.065,897,292,1849,195,2945,213,6200
0.067,891,292,1840,186,2939,219,6200
0.069,886,294,1832,178,2934,222,6200
0.071,880,299,1826,172,2930,223,6200
0.073,873,306,1819,167,2926,222,6200
0.075,866,316,1813,164,2923,221,6200
0.077,857,329,1808,164,2919,220,6200
0.079,848,346,1802,165,2915,218,6200
0.081,837,364,1796,168,2911,216,6200
0.083,823,386,1790,173,2907,212,6200
0.085,808,411,1784,180,2905,207,6200
0.087,791,438,1779,190,2904,201,6200
0.089,771,467,1775,202,2905,195,6200
0.091,750,495,1771,217,2907,192,6200
0.093,725,524,1768,236,2910,192,6200
0.095,697,550,1764,258,2913,196,6200
0.097,666,573,1759,283,2915,204,6200
0.099,633,593,1753,309,2916,216,6200
0.101,600,608,1746,333,2917,229,6200
0.103,566,621,1739,354,2917,244,6200
0.105,533,632,1732,366,2916,262,6200
0.107,501,642,1727,369,2915,282,6200
0.109,473,653,1727,361,2916,308,6200
0.111,447,676,1730,350,2919,344,6200
