"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,439,562,2319,603,2645,372,6200
0.027,450,476,2339,587,2629,399,6200
0.029,457,397,2365,551,2617,439,6200
0.031,460,331,2389,505,2608,490,6200
0.033,461,275,2410,463,2601,550,6200
0.035,460,229,2432,427,2594,616,6200
0.037,457,196,2462,393,2575,709,6200
0.039,454,173,2491,342,2554,852,6200
0.041,450,159,2512,291,2541,1031,6200
0.043,446,150,2529,246,2535,1253,6200
0.045,442,145,2538,1512,2542,210,6200
0.047,438,142,2552,1805,2552,184,6200
0.049,434,140,2560,168,2575,2099,6200
0.051,431,138,2566,158,2609,2369,6200
0.053,428,136,2570,153,2656,2578,6200
0.055,425,133,2573,152,2721,2684,6200
0.057,424,129,2575,154,2776,2653,6200
0.059,422,125,2574,159,2788,2520,6200
0.061,421,121,2571,164,2751,2400,6200
0.063,420,118,2566,167,2674,2316,6200
0.065,420,115,2561,167,2577,2282,6200
0.067,418,112,2477,2269,2555,162,6200
0.069,417,111,2396,2281,2550,153,6200
0.071,415,109,2345,2292,2548,146,6200
0.073,412,108,2332,2295,2546,142,6200
0.075,410,106,2366,2251,2545,145,6200
0.077,407,103,2437,2125,2543,157,6200
0.079,404,100,2528,1917,2537,179,6200
0.081,401,97,2524,207,2621,1683,6200
0.083,399,95,2502,234,2717,1448,6200
0.085,397,94,2474,248,2815,1257,6200
0.087,396,94,2447,246,2918,1091,6200
0.089,396,94,2426,238,3000,838,6200
0.091,398,95,2408,230,3000,641,6200
0.093,400,96,2390,225,2988,513,6200
0.095,403,97,2369,224,2974,424,6200
0.097,407,98,2345,223,2961,358,6200
0.099,411,98,2316,220,2951,308,6200
0.101,414,98,2287,214,2943,274,6200
0.103,416,97,2259,203,2938,252,6200
0.105,416,96,2234,191,2933,245,6200
