"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,288,178,2169,155,2695,154,6200
0.027,294,140,2194,170,2693,150,6200
0.029,299,115,2226,193,2693,153,6200
0.031,303,99,2266,221,2696,163,6200
0.033,307,87,2319,247,2704,186,6200
0.035,311,79,2378,255,2719,223,6200
0.037,313,74,2430,234,2745,266,6200
0.039,315,71,2462,202,2780,297,6200
0.041,315,69,2477,178,2811,305,6200
0.043,315,69,2484,163,2838,302,6200
0.045,314,70,2487,153,2859,296,6200
0.047,312,72,2489,146,2878,294,6200
0.049,311,74,2492,142,2897,295,6200
0.051,309,76,2496,137,2916,299,6200
0.053,307,78,2502,134,2939,304,6200
0.055,306,81,2508,129,2963,310,6200
0.057,305,83,2515,126,2987,314,6200
0.059,304,85,2523,122,3011,317,6200
0.061,304,87,2530,120,3030,319,6200
0.063,303,89,2536,118,3048,322,6200
0.065,304,91,2543,116,3063,326,6200
0.067,304,93,2549,115,3076,332,6200
0.069,304,94,2555,113,3087,340,6200
0.071,305,94,2560,111,3098,348,6200
0.073,306,94,2565,108,3108,357,6200
0.075,307,93,2570,105,3119,364,6200
0.077,308,92,2574,101,3129,372,6200
0.079,309,90,2578,97,3139,379,6200
0.081,310,88,2581,93,3147,386,6200
0.083,311,86,2583,89,3155,393,6200
0.085,311,84,2585,86,3161,401,6200
0.087,312,82,2586,82,3166,411,6200
0.089,313,79,2587,79,3168,423,6200
0.091,314,77,2588,77,3169,439,6200
0.093,315,75,2589,74,3168,460,6200
0.095,316,72,2590,73,3166,485,6200
0.097,317,69,2591,72,3165,511,6200
0.099,317,67,2592,71,3165,537,6200
0.101,318,65,2594,71,3166,553,6200
0.103,318,64,2594,72,3168,558,6200
0.105,317,63,2595,74,3171,546,6200
0.107,317,62,2596,79,3172,520,6200
0.109,316,62,2596,84,3174,488,6200
0.111,316,62,2597,93,3175,458,6200
0.113,315,62,2600,105,3176,434,6200
0.115,313,61,2604,121,3175,417,6200
0.117,312,61,2611,140,3168,410,6200
0.119,310,60,2621,162,3156,409,6200
