"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,448,442,1099,250,3200,408,6200
0.027,487,411,1116,223,3139,459,6200
0.029,522,383,1135,202,3101,444,6200
0.031,549,364,1154,185,3080,423,6200
0.033,570,355,1172,172,3069,399,6200
0.035,582,357,1188,160,3065,369,6200
0.037,588,371,1202,151,3064,331,6200
0.039,588,397,1213,146,3061,288,6200
0.041,585,430,1222,144,3058,249,6200
0.043,579,472,1230,145,3053,217,6200
0.045,573,519,1236,150,3051,196,6200
0.047,568,566,1241,158,3052,187,6200
0.049,566,606,1246,169,3052,189,6200
0.051,566,637,1251,182,3054,200,6200
0.053,571,660,1256,199,3053,220,6200
0.055,580,676,1264,220,3047,250,6200
0.057,594,687,1273,246,3031,286,6200
0.059,611,698,1286,278,3005,317,6200
0.061,631,710,1302,315,2976,335,6200
0.063,653,723,1322,357,2946,346,6200
0.065,675,734,1345,401,2920,352,6200
0.067,696,741,1370,440,2902,357,6200
0.069,714,741,1396,472,2890,364,6200
0.071,728,733,1420,492,2886,373,6200
0.073,738,713,1444,499,2889,383,6200
0.075,743,679,1467,490,2898,391,6200
0.077,744,632,1488,466,2913,395,6200
0.079,742,578,1507,431,2931,392,6200
0.081,737,526,1521,393,2949,381,6200
0.083,730,479,1533,357,2964,363,6200
0.085,722,442,1542,331,2974,340,6200
0.087,712,420,1550,317,2978,320,6200
0.089,700,408,1557,315,2978,304,6200
0.091,686,404,1563,323,2975,295,6200
0.093,668,403,1568,338,2971,291,6200
0.095,647,403,1572,359,2967,289,6200
0.097,623,406,1577,386,2965,286,6200
0.099,596,408,1582,415,2965,281,6200
0.101,567,409,1588,443,2966,277,6200
0.103,534,404,1595,466,2969,277,6200
