"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,461,268,2639,115,4007,241,6200
0.027,455,278,2646,109,4008,229,6200
0.029,447,278,2654,103,4008,218,6200
0.031,438,268,2661,98,4009,209,6200
0.033,428,247,2669,93,4011,203,6200
0.035,417,222,2677,90,4013,200,6200
0.037,406,195,2685,88,4017,199,6200
0.039,397,171,2694,88,4021,201,6200
0.041,390,151,2704,88,4026,203,6200
0.043,384,135,2714,89,4032,204,6200
0.045,380,126,2724,88,4040,205,6200
0.047,376,117,2733,84,4048,204,6200
0.049,373,112,2741,78,4057,203,6200
0.051,369,109,2747,71,4065,204,6200
0.053,366,108,2752,65,4072,207,6200
0.055,362,105,2756,59,4080,212,6200
0.057,358,104,2760,55,4087,219,6200
0.059,354,101,2763,53,4094,228,6200
0.061,351,98,2766,51,4102,236,6200
0.063,348,94,2768,50,4111,244,6200
0.065,346,89,2770,50,4121,252,6200
0.067,344,85,2771,50,4132,261,6200
0.069,344,80,2771,51,3837,6067,6200
0.071,344,75,2771,52,3463,4881,6200
0.073,344,70,2771,54,3245,4040,6200
0.075,345,66,2770,56,3096,3424,6200
0.077,346,62,2769,60,2989,2958,6200
0.079,347,59,2768,63,2908,2608,6200
0.081,349,56,2767,66,2850,2356,6200
0.083,350,54,2766,68,2799,2168,6200
0.085,352,53,2760,2034,2766,69,6200
0.087,354,51,2726,1949,2768,69,6200
0.089,357,51,2690,1903,2770,68,6200
0.091,359,49,2671,1881,2772,66,6200
0.093,361,48,2646,1878,2774,64,6200
0.095,364,46,2622,1867,2776,63,6200
0.097,366,44,2599,1834,2776,63,6200
0.099,368,41,2577,1749,2776,64,6200
0.101,369,37,2558,1616,2774,68,6200
0.103,370,34,2540,1438,2771,75,6200
0.105,371,30,2521,1237,2769,83,6200
0.107,371,27,2498,1042,2770,91,6200
0.109,372,25,2468,871,2773,96,6200
0.111,372,24,2434,735,2779,96,6200
0.113,372,24,2397,627,2786,91,6200
0.115,371,24,2358,544,2791,84,6200
0.117,371,25,2319,482,2795,76,6200
0.119,371,27,2280,431,2799,70,6200
0.121,371,30,2241,390,2801,65,6200
0.123,371,33,2199,353,2803,60,6200
0.125,373,38,2156,318,2804,57,6200
0.127,376,43,2111,286,2806,53,6200
0.129,380,50,2065,255,2807,51,6200
0.131,385,57,2023,229,2808,50,6200
0.133,392,65,1982,206,2811,50,6200
0.135,400,72,1946,187,2814,51,6200
0.137,407,77,1913,175,2817,54,6200
0.139,414,80,1882,167,2821,58,6200
0.141,420,80,1854,162,2824,62,6200
0.143,425,78,1828,160,2827,68,6200
