"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,294,99,2792,111,3836,1184,6156
0.027,287,93,2785,96,3749,1057,6156
0.029,276,95,2779,87,3729,951,6156
0.031,267,93,2774,79,3702,845,6156
0.033,261,88,2769,72,3674,759,6156
0.035,255,88,2765,71,3662,699,6156
0.037,254,87,2761,72,3632,642,6156
0.039,258,83,2758,75,3582,584,6156
0.041,260,89,2755,90,3540,547,6156
0.043,271,81,2754,94,3488,466,6156
0.045,280,72,2754,95,3450,400,6156
0.047,287,69,2755,101,3431,368,6156
0.049,293,67,2756,104,3421,358,6156
0.051,298,61,2757,101,3416,351,6156
0.053,301,60,2758,103,3422,371,6156
0.055,303,59,2759,102,3434,395,6156
0.057,304,58,2759,101,3453,422,6156
0.059,304,59,2758,100,3477,452,6156
0.061,304,59,2757,99,3502,479,6156
0.063,305,58,2756,97,3527,502,6156
0.065,305,56,2754,95,3548,521,6156
0.067,306,54,2753,94,3566,543,6156
0.069,308,51,2752,94,3580,568,6156
0.071,310,49,2750,95,3589,599,6156
0.073,311,47,2747,99,3595,649,6156
0.075,314,45,2743,106,3590,712,6156
0.077,315,45,2738,116,3577,791,6156
0.079,318,44,2730,130,3551,883,6156
0.081,319,45,2721,146,3513,969,6156
0.083,322,45,2709,160,3463,1038,6156
0.085,324,46,2697,170,3404,1082,6156
0.087,326,45,2686,171,3340,1098,6156
0.089,329,45,2677,165,3271,1093,6156
0.091,332,45,2671,157,3197,1088,6156
0.093,336,44,2666,144,3136,1047,6156
0.095,340,42,2662,130,3086,990,6156
0.097,344,41,2659,120,3048,950,6156
0.099,350,43,2658,114,3018,947,6156
0.101,355,41,2654,107,3004,874,6156
0.103,361,41,2650,106,2994,840,6156
0.105,369,43,2646,109,2988,835,6156
0.107,376,42,2638,117,2966,757,6156
0.109,384,42,2628,131,2946,708,6156
0.111,392,41,2613,151,2923,652,6156
0.113,400,41,2594,174,2901,592,6156
0.115,408,39,2568,194,2885,522,6156
0.117,415,38,2541,207,2877,463,6156
0.119,421,36,2516,210,2872,409,6156
0.121,426,36,2494,205,2869,365,6156
0.123,431,36,2477,199,2867,334,6156
0.125,434,37,2462,193,2865,308,6156
0.127,437,38,2450,184,2863,285,6156
0.129,439,40,2439,179,2861,273,6156
0.131,441,45,2427,177,2858,265,6156
0.133,442,51,2415,174,2857,261,6156
0.135,444,59,2404,175,2855,262,6156
0.137,445,70,2392,177,2853,267,6156
