"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,101,1818,188,2834,168,6200
0.027,555,98,1819,170,2830,150,6200
0.029,569,98,1817,156,2826,140,6200
0.031,580,99,1813,145,2824,136,6200
0.033,589,102,1807,137,2822,137,6200
0.035,598,107,1800,129,2822,141,6200
0.037,606,112,1794,123,2823,148,6200
0.039,613,118,1787,117,2826,159,6200
0.041,620,123,1781,111,2830,171,6200
0.043,626,126,1775,105,2836,186,6200
0.045,633,129,1770,99,2842,202,6200
0.047,639,132,1766,95,2848,218,6200
0.049,644,137,1762,92,2854,232,6200
0.051,649,142,1758,90,2860,241,6200
0.053,653,150,1754,90,2866,246,6200
0.055,656,159,1749,92,2872,246,6200
0.057,658,170,1743,94,2879,242,6200
0.059,658,182,1736,97,2885,238,6200
0.061,657,194,1728,101,2892,234,6200
0.063,654,204,1718,105,2898,232,6200
0.065,649,213,1708,110,2903,233,6200
0.067,643,219,1696,115,2908,237,6200
0.069,636,222,1684,122,2912,245,6200
0.071,629,223,1672,130,2915,257,6200
0.073,620,222,1659,141,2917,272,6200
0.075,611,220,1645,154,2920,291,6200
0.077,601,218,1630,171,2921,312,6200
0.079,591,215,1614,191,2922,332,6200
0.081,582,214,1596,214,2922,348,6200
0.083,571,214,1574,241,2919,361,6200
