"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,312,2225,306,2858,239,5933
0.027,398,324,2226,297,2860,241,5933
0.029,425,331,2226,289,2860,246,5933
0.031,454,328,2225,280,2859,255,5933
0.033,478,313,2224,269,2855,268,5933
0.035,496,292,2223,254,2849,280,5933
0.037,506,273,2224,237,2840,289,5933
0.039,510,256,2226,217,2829,292,5933
0.041,510,243,2230,197,2814,286,5933
0.043,506,236,2235,180,2801,274,5933
0.045,499,233,2240,169,2790,261,5933
0.047,487,236,2246,162,2781,249,5933
0.049,472,244,2254,163,2776,242,5933
0.051,454,257,2264,170,2772,241,5933
0.053,432,272,2275,184,2770,244,5933
0.055,407,286,2289,206,2767,251,5933
0.057,382,295,2306,231,2764,260,5933
0.059,361,296,2324,258,2761,272,5933
0.061,345,290,2345,283,2759,284,5933
0.063,336,282,2367,302,2758,299,5933
0.065,332,273,2390,311,2760,318,5933
0.067,332,262,2410,307,2767,338,5933
0.069,333,251,2430,291,2780,363,5933
0.071,333,238,2446,266,2802,389,5933
0.073,333,224,2457,238,2831,409,5933
0.075,331,212,2463,214,2860,418,5933
0.077,328,200,2465,197,2889,417,5933
0.079,326,190,2467,186,2914,409,5933
0.081,324,182,2468,182,2934,399,5933
0.083,323,174,2472,183,2951,389,5933
0.085,324,167,2477,188,2968,383,5933
0.087,326,160,2485,195,2984,382,5933
0.089,329,153,2495,202,3000,386,5933
0.091,333,146,2506,209,3017,394,5933
0.093,338,138,2517,212,3037,405,5933
0.095,343,129,2526,211,3056,417,5933
0.097,348,122,2532,207,3075,429,5933
0.099,353,114,2537,200,3094,440,5933
0.101,356,107,2541,190,3113,448,5933
0.103,359,101,2545,181,3134,456,5933
0.105,361,96,2549,173,3157,460,5933
0.107,362,91,2553,165,3187,458,5933
0.109,363,87,2557,160,3222,446,5933
0.111,364,84,2561,157,3257,425,5933
0.113,364,80,2565,157,3292,394,5933
0.115,364,76,2570,160,3322,362,5933
0.117,363,72,2576,163,3346,330,5933
0.119,363,70,2582,169,3364,305,5933
0.121,361,67,2590,177,3378,285,5933
0.123,360,66,2598,184,3387,272,5933
0.125,358,64,2608,193,3394,267,5933
0.127,357,62,2618,199,3398,265,5933
0.129,355,61,2629,208,3402,270,5933
0.131,352,59,2641,212,3406,276,5933
0.133,350,58,2652,214,3411,282,5933
0.135,348,57,2660,214,3415,286,5933
0.137,346,56,2664,210,3419,286,5933
0.139,345,56,2666,207,3423,285,5933
0.141,344,59,2664,215,3427,291,5933
0.143,342,55,2664,207,3432,279,5933
0.145,341,52,2664,204,3437,270,5933
0.147,340,50,2665,206,3444,263,5933
0.149,337,49,2667,208,3450,257,5933
0.151,334,45,2670,203,3453,246,5933
0.153,330,43,2674,197,3454,236,5933
0.155,326,40,2677,189,3453,227,5933
0.157,320,38,2679,179,3449,220,5933
0.159,315,35,2679,172,3442,216,5933
0.161,309,33,2678,168,3435,217,5933
0.163,304,30,2676,171,3429,223,5933
0.165,300,28,2673,180,3424,235,5933
0.167,296,26,2670,196,3421,253,5933
0.169,293,25,2665,223,3422,277,5933
0.171,291,24,2660,251,3425,300,5933
0.173,289,23,2655,284,3433,325,5933
0.175,287,23,2650,326,3444,356,5933
0.177,286,23,2644,371,3456,392,5933
0.179,284,24,2636,418,3468,438,5933
0.181,282,25,2625,470,3477,502,5933
0.183,280,25,2610,520,3483,588,5933
0.185,278,26,2592,558,3478,687,5933
0.187,276,26,2576,582,3463,789,5933
0.189,273,27,2563,605,3441,904,5933
