"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,601,208,1612,1499,2597,260,6200
0.027,631,205,1592,1552,2586,236,6200
0.029,657,199,1586,1589,2579,214,6200
0.031,677,192,1580,1583,2575,195,6200
0.033,692,184,1560,1523,2572,178,6200
0.035,702,179,1526,1429,2569,166,6200
0.037,709,175,1492,1331,2566,160,6200
0.039,714,174,1464,1249,2564,161,6200
0.041,717,175,1443,1191,2561,168,6200
0.043,719,178,1427,1155,2556,183,6200
0.045,721,183,1414,1144,2551,209,6200
0.047,723,189,1405,1157,2544,247,6200
0.049,726,195,1399,1189,2534,300,6200
0.051,729,200,1398,1239,2522,369,6200
0.053,733,205,1404,1311,2504,460,6200
0.055,737,209,1418,1401,2479,569,6200
0.057,741,212,1440,1506,2448,689,6200
0.059,744,214,1469,1615,2411,807,6200
0.061,746,218,1496,1710,2376,903,6200
0.063,747,222,1519,1792,2343,979,6200
0.065,748,227,1530,1853,2317,1029,6200
0.067,747,232,1523,1884,2304,1049,6200
0.069,746,237,1494,1877,2307,1035,6200
0.071,743,243,1446,1820,2326,984,6200
0.073,738,249,1381,1708,2360,892,6200
0.075,731,255,1317,1560,2398,773,6200
0.077,722,260,1261,1404,2431,648,6200
0.079,711,263,1216,1260,2458,534,6200
0.081,700,265,1182,1142,2478,445,6200
0.083,688,264,1152,1042,2496,374,6200
0.085,677,263,1123,964,2510,322,6200
0.087,667,263,1095,908,2522,287,6200
0.089,658,265,1065,869,2532,265,6200
0.091,651,270,1035,846,2541,255,6200
0.093,645,279,1003,829,2550,253,6200
0.095,638,292,972,816,2558,258,6200
0.097,629,311,944,802,2567,267,6200
0.099,617,336,922,782,2574,280,6200
