"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,711,1020,1793,186,2661,689,6200
0.027,755,961,1792,183,2656,718,6200
0.029,798,891,1792,177,2657,740,6200
0.031,836,814,1792,170,2660,753,6200
0.033,870,730,1792,161,2664,757,6200
0.035,896,647,1793,153,2666,754,6200
0.037,916,571,1793,144,2666,748,6200
0.039,931,505,1793,137,2663,742,6200
0.041,940,452,1793,131,2656,739,6200
0.043,948,409,1794,127,2646,740,6200
0.045,953,376,1795,124,2635,745,6200
0.047,958,354,1796,124,2623,754,6200
0.049,962,341,1798,124,2613,765,6200
0.051,967,334,1801,126,2608,779,6200
0.053,971,330,1804,128,2608,795,6200
0.055,975,328,1808,130,2614,816,6200
0.057,977,324,1813,130,2629,845,6200
0.059,978,319,1819,130,2654,879,6200
0.061,977,312,1825,128,2690,915,6200
0.063,974,304,1833,124,2739,947,6200
0.065,968,295,1840,121,2798,962,6200
0.067,960,287,1847,117,2866,951,6200
0.069,949,280,1854,114,2932,899,6200
0.071,935,275,1859,111,2983,813,6200
0.073,919,271,1863,109,3013,709,6200
0.075,900,269,1865,107,3024,619,6200
0.077,880,271,1866,107,3028,552,6200
0.079,857,276,1864,108,3028,508,6200
0.081,832,286,1861,111,3029,484,6200
0.083,802,302,1856,116,3030,476,6200
0.085,767,325,1850,123,3031,484,6200
0.087,723,355,1842,133,3029,508,6200
