"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,71,2339,995,2672,314,6200
0.027,434,71,2357,829,2680,346,6200
0.029,434,73,2356,648,2704,381,6200
0.031,434,75,2342,512,2738,390,6200
0.033,432,80,2325,417,2769,377,6200
0.035,430,86,2311,357,2793,359,6200
0.037,427,93,2298,322,2811,344,6200
0.039,423,101,2285,304,2824,335,6200
0.041,418,108,2272,300,2833,334,6200
0.043,413,114,2257,306,2838,341,6200
0.045,408,120,2242,322,2839,356,6200
0.047,404,125,2226,345,2834,380,6200
0.049,400,130,2209,371,2823,409,6200
0.051,398,134,2192,395,2804,439,6200
0.053,396,137,2173,411,2778,466,6200
0.055,396,140,2152,410,2751,484,6200
0.057,397,144,2131,389,2729,496,6200
0.059,399,148,2112,354,2715,504,6200
0.061,402,153,2097,314,2710,513,6200
0.063,406,161,2084,273,2714,522,6200
0.065,409,171,2075,237,2726,525,6200
0.067,413,185,2067,207,2744,519,6200
0.069,416,201,2061,184,2765,501,6200
0.071,418,219,2056,169,2785,474,6200
0.073,420,240,2052,159,2802,440,6200
0.075,421,263,2047,154,2813,405,6200
0.077,420,285,2041,155,2818,376,6200
0.079,416,306,2034,158,2817,357,6200
0.081,409,322,2026,164,2815,350,6200
0.083,400,335,2016,170,2811,355,6200
0.085,390,345,2007,175,2807,371,6200
0.087,379,353,1998,179,2803,396,6200
0.089,370,360,1989,181,2800,426,6200
0.091,362,366,1982,183,2799,455,6200
0.093,355,374,1975,186,2800,480,6200
0.095,350,384,1970,191,2808,501,6200
0.097,348,395,1967,199,2821,515,6200
0.099,348,406,1967,211,2840,527,6200
0.101,348,418,1969,226,2860,535,6200
0.103,348,436,1973,245,2880,541,6200
0.105,346,463,1976,268,2896,546,6200
0.107,338,505,1978,292,2905,545,6200
0.109,321,568,1976,316,2905,537,6200
0.111,289,652,1969,338,2898,520,6200
