"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,152,563,2355,174,2987,820,6200
0.027,247,299,2361,170,3052,734,6200
0.029,262,181,2372,181,3114,743,6200
0.031,265,116,2387,194,3175,777,6200
0.033,266,85,2400,217,3228,874,6200
0.035,268,70,2414,244,3269,1043,6200
0.037,270,62,2434,268,3310,1304,6200
0.039,272,58,2454,282,3360,1682,6200
0.041,274,58,2471,288,3421,2249,6200
0.043,277,58,2488,277,3539,3164,6200
0.045,279,59,2499,257,3803,4820,6200
0.047,281,61,2506,230,4008,327,6200
0.049,282,62,2512,207,3980,293,6200
0.051,284,63,2519,188,3962,268,6200
0.053,285,64,2527,174,3951,253,6200
0.055,286,64,2535,163,3943,246,6200
0.057,286,65,2544,155,3940,246,6200
0.059,287,65,2553,149,3941,252,6200
0.061,288,66,2561,145,3947,266,6200
0.063,288,66,2569,140,3961,291,6200
0.065,288,66,2577,137,3986,337,6200
0.067,289,66,2584,136,4044,424,6200
0.069,289,66,2591,138,4093,710,6200
0.071,288,65,2598,143,4098,1035,6200
0.073,288,65,2604,151,4081,1535,6200
0.075,288,65,2609,163,3750,2323,6200
0.077,287,65,2612,175,3358,2068,6200
0.079,287,67,2612,188,3205,1782,6200
0.081,287,69,2610,199,3127,1578,6200
0.083,287,72,2606,211,3074,1419,6200
0.085,287,75,2600,221,3031,1289,6200
0.087,286,77,2592,232,2993,1176,6200
0.089,286,77,2583,243,2961,1069,6200
0.091,286,77,2572,253,2935,976,6200
0.093,285,75,2559,261,2915,890,6200
0.095,284,73,2547,267,2899,818,6200
0.097,283,70,2534,272,2887,758,6200
0.099,281,68,2523,276,2876,713,6200
0.101,280,65,2513,282,2865,682,6200
