"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,122,1095,325,2625,1811,5800
0.027,272,133,1107,326,2682,1737,5800
0.029,276,144,1119,330,2709,1646,5800
0.031,281,157,1133,336,2730,1556,5800
0.033,285,170,1147,342,2747,1480,5800
0.035,288,185,1162,351,2760,1420,5800
0.037,292,200,1177,362,2768,1376,5800
0.039,295,217,1195,376,2775,1355,5800
0.041,299,238,1216,395,2783,1352,5800
0.043,302,263,1241,416,2798,1365,5800
0.045,307,292,1274,438,2821,1389,5800
0.047,313,327,1314,455,2852,1413,5800
0.049,321,367,1358,460,2887,1428,5800
0.051,330,409,1405,449,2921,1437,5800
0.053,340,445,1443,425,2950,1437,5800
0.055,348,471,1474,397,2968,1446,5800
0.057,353,486,1497,368,2981,1459,5800
0.059,355,492,1515,343,2986,1480,5800
0.061,355,494,1531,317,2987,1502,5800
0.063,355,495,1544,293,2989,1511,5800
0.065,354,499,1557,269,2994,1503,5800
0.067,354,506,1570,245,3005,1473,5800
0.069,354,513,1582,221,3020,1429,5800
0.071,354,516,1594,196,3042,1370,5800
0.073,352,510,1605,175,3068,1323,5800
0.075,348,494,1614,156,3097,1289,5800
0.077,343,469,1621,141,3133,1285,5800
0.079,338,438,1627,128,3172,1326,5800
0.081,332,405,1633,118,3209,1421,5800
0.083,328,376,1638,110,3233,1553,5800
0.085,324,350,1643,104,3247,1716,5800
0.087,320,328,1647,99,3253,1901,5800
0.089,317,309,1652,96,3252,2091,5800
0.091,315,292,1656,94,3241,2263,5800
0.093,312,278,1661,93,3224,2370,5800
0.095,309,266,1667,93,3197,2395,5800
0.097,306,255,1673,95,3164,2348,5800
0.099,304,246,1681,99,3123,2259,5800
0.101,301,239,1691,104,3078,2161,5800
0.103,298,235,1703,110,3036,2085,5800
0.105,295,234,1719,117,3010,2031,5800
0.107,293,234,1737,122,3010,1990,5800
0.109,292,234,1757,124,3045,1924,5800
0.111,290,235,1777,123,3118,1793,5800
0.113,289,236,1795,119,3210,1595,5800
0.115,288,237,1809,115,3241,631,5800
0.117,286,236,1821,113,3147,620,5800
0.119,284,233,1831,113,3090,557,5800
0.121,281,228,1839,119,3053,507,5800
0.123,277,223,1847,129,3028,481,5800
0.125,273,216,1855,144,3008,473,5800
0.127,268,210,1866,165,2990,479,5800
0.129,264,205,1880,188,2970,496,5800
0.131,260,202,1898,212,2943,518,5800
0.133,256,203,1920,227,2909,532,5800
0.135,253,209,1943,232,2870,529,5800
0.137,251,219,1965,228,2832,510,5800
0.139,250,233,1984,220,2800,486,5800
0.141,250,250,2003,213,2774,468,5800
0.143,250,270,2019,212,2753,461,5800
0.145,250,292,2035,217,2736,464,5800
0.147,252,319,2052,227,2723,474,5800
0.149,255,353,2071,240,2714,486,5800
0.151,263,400,2091,254,2712,497,5800
0.153,279,456,2111,267,2716,503,5800
0.155,309,506,2130,278,2725,501,5800
0.157,343,530,2149,287,2737,491,5800
0.159,373,533,2168,294,2751,476,5800
0.161,394,527,2186,301,2766,458,5800
0.163,407,518,2204,307,2778,441,5800
0.165,412,508,2222,314,2790,427,5800
0.167,412,497,2238,323,2800,417,5800
0.169,409,486,2252,336,2808,411,5800
0.171,403,475,2265,356,2814,410,5800
0.173,398,463,2275,382,2818,414,5800
0.175,395,451,2284,415,2820,421,5800
0.177,397,440,2291,453,2820,431,5800
0.179,403,431,2298,493,2818,444,5800
0.181,414,422,2307,536,2812,462,5800
0.183,427,412,2320,577,2801,488,5800
0.185,442,401,2340,618,2784,524,5800
0.187,456,386,2371,659,2756,572,5800
0.189,468,370,2422,702,2710,635,5800
0.191,478,351,2539,740,2600,716,5800
0.193,485,331,2564,511,2586,1057,5800
0.195,488,305,2570,454,2598,1203,5800
0.197,487,279,2586,430,2602,1288,5800
0.199,483,252,2600,1347,2612,414,5800
0.201,475,227,2591,1449,2644,385,5800
0.203,466,206,2588,1597,2671,346,5800
0.205,456,188,2593,1824,2690,301,5800
0.207,447,173,2613,2119,2703,260,5800
0.209,438,161,2645,2423,2709,231,5800
0.211,431,147,2711,211,2716,2681,5800
0.213,425,135,2710,206,2806,2806,5800
0.215,420,123,2707,215,2911,2723,5800
0.217,415,113,2703,236,3018,2541,5800
0.219,411,105,2700,266,3134,2320,5800
0.221,408,100,2698,302,3280,2098,5800
0.223,404,97,2699,334,3571,1851,5800
0.225,401,96,2705,354,3428,1204,5800
0.227,398,97,2720,357,3392,1096,5800
0.229,394,98,2742,343,3376,1076,5800
0.231,391,98,2768,312,3369,1120,5800
0.233,387,98,2791,278,3363,1216,5800
0.235,383,97,2809,250,3346,1396,5800
0.237,380,93,2821,230,3219,1631,5800
0.239,377,89,2831,218,3023,1623,5800
0.241,374,85,2838,214,2890,1471,5800
0.243,372,85,2807,1377,2843,211,5800
0.245,370,80,2769,1243,2844,214,5800
0.247,370,78,2744,1195,2844,214,5800
0.249,370,76,2738,1183,2840,214,5800
0.251,371,78,2734,1250,2834,209,5800
0.253,374,74,2772,1272,2825,207,5800
0.255,378,73,2803,1355,2818,201,5800
0.257,382,71,2812,192,2847,1449,5800
0.259,385,72,2810,183,2880,1584,5800
0.261,388,70,2807,175,2944,1673,5800
0.263,389,70,2806,168,2999,1802,5800
0.265,389,70,2803,161,3065,1934,5800
0.267,389,70,2799,158,3129,2064,5800
0.269,388,70,2793,156,3190,2150,5800
0.271,387,70,2785,156,3212,2187,5800
0.273,386,69,2777,158,3178,2162,5800
0.275,386,69,2771,160,3107,2092,5800
0.277,386,70,2768,164,3029,2037,5800
0.279,386,69,2768,167,2980,1954,5800
0.281,386,70,2770,169,2948,1951,5800
0.283,386,72,2772,168,2946,2023,5800
0.285,388,75,2775,165,2947,2176,5800
0.287,390,76,2776,158,2977,2402,5800
0.289,393,79,2776,149,3005,2733,5800
0.291,398,82,2776,137,3050,3193,5800
0.293,404,83,2774,127,3105,3696,5800
0.295,411,83,2771,116,3207,4321,5800
0.297,419,82,2767,106,3367,4920,5800
0.299,426,80,2762,100,3506,5179,5800
0.301,433,76,2756,97,3554,4717,5800
0.303,438,73,2750,98,3456,3760,5800
0.305,443,68,2747,103,3014,2524,5800
0.307,447,66,2745,111,2831,1938,5800
0.309,451,65,2744,125,2783,1570,5800
0.311,455,68,2742,145,2785,1301,5800
0.313,458,75,2737,170,2813,1108,5800
0.315,459,88,2727,199,2849,968,5800
0.317,459,109,2715,227,2882,877,5800
0.319,453,136,2699,248,2918,817,5800
0.321,440,168,2685,269,2941,793,5800
