"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,300,160,623,385,2638,648,5800
0.027,298,142,629,324,2654,623,5800
0.029,298,128,636,280,2678,595,5800
0.031,301,118,642,252,2706,567,5800
0.033,304,111,650,233,2732,537,5800
0.035,308,107,657,224,2750,514,5800
0.037,312,106,666,221,2761,503,5800
0.039,316,104,674,216,2769,499,5800
0.041,320,104,683,215,2772,513,5800
0.043,323,104,690,215,2774,541,5800
0.045,325,105,696,218,2773,591,5800
0.047,327,105,699,215,2782,646,5800
0.049,329,107,698,217,2794,724,5800
0.051,330,110,695,218,2815,814,5800
0.053,331,115,689,225,2821,916,5800
0.055,330,117,680,221,2871,984,5800
0.057,329,122,670,221,2884,1035,5800
0.059,326,125,659,212,2894,1042,5800
0.061,322,127,648,204,2877,1023,5800
0.063,317,127,639,192,2850,979,5800
0.065,313,128,631,185,2814,937,5800
0.067,307,127,625,177,2796,893,5800
0.069,302,125,619,172,2782,865,5800
0.071,298,125,615,172,2775,854,5800
0.073,294,126,611,176,2773,858,5800
0.075,290,126,607,180,2781,875,5800
0.077,288,128,604,188,2788,900,5800
0.079,286,132,600,199,2803,931,5800
0.081,286,142,595,221,2810,970,5800
0.083,287,156,588,249,2823,1007,5800
0.085,292,182,574,302,2824,1063,5800
0.087,306,222,546,386,2821,1139,5800
0.089,332,262,490,494,2831,1218,5800
