"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,838,2071,1847,265,2912,117,6200
0.027,904,1894,1851,263,2913,119,6200
0.029,943,1739,1854,261,2914,121,6200
0.031,967,1611,1855,257,2914,124,6200
0.033,983,1505,1853,253,2914,128,6200
0.035,992,1430,1850,250,2914,133,6200
0.037,994,1386,1843,248,2913,140,6200
0.039,985,1379,1834,247,2912,150,6200
0.041,964,1403,1823,248,2912,161,6200
0.043,923,1457,1808,248,2913,175,6200
0.045,851,1520,1793,249,2915,191,6200
0.047,748,1529,1776,248,2917,208,6200
0.049,666,1439,1758,247,2921,225,6200
0.051,629,1357,1742,243,2925,241,6200
0.053,608,1308,1726,238,2929,257,6200
0.055,595,1285,1711,232,2934,272,6200
0.057,586,1281,1698,225,2938,285,6200
0.059,580,1290,1686,219,2941,296,6200
0.061,576,1308,1676,215,2944,305,6200
0.063,574,1339,1666,212,2947,311,6200
0.065,571,1390,1657,213,2949,315,6200
0.067,566,1472,1648,216,2953,316,6200
0.069,555,1621,1639,223,2961,316,6200
0.071,529,1945,1632,235,2973,315,6200
0.073,872,2571,1626,251,2991,313,6200
0.075,1160,2332,1621,274,3013,310,6200
0.077,1301,2097,1617,301,3037,304,6200
0.079,1380,1913,1615,332,3059,297,6200
0.081,1422,1792,1612,364,3076,289,6200
0.083,1450,1702,1610,399,3088,281,6200
0.085,1472,1634,1606,434,3095,273,6200
0.087,1496,1566,1601,470,3098,263,6200
0.089,1516,1497,1595,504,3099,254,6200
0.091,1530,1423,1589,536,3098,245,6200
0.093,1531,1346,1588,566,3096,234,6200
0.095,1514,1272,1595,595,3096,224,6200
0.097,1479,1203,1614,621,3098,214,6200
0.099,1430,1155,1644,631,3102,204,6200
0.101,1383,1130,1674,627,3107,195,6200
0.103,1340,1120,1705,617,3112,188,6200
0.105,1304,1133,1731,605,3117,184,6200
0.107,1274,1172,1752,591,3119,183,6200
0.109,1248,1248,1764,574,3118,187,6200
0.111,1224,1366,1767,554,3114,195,6200
0.113,1194,1555,1762,526,3106,208,6200
0.115,1141,1836,1750,490,3094,226,6200
0.117,1019,2260,1738,448,3078,246,6200
0.119,432,2864,1727,404,3057,267,6200
0.121,336,1889,1719,364,2134,6238,6200
0.123,308,1636,1714,325,2709,5255,6200
