"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,468,318,1860,509,3003,318,6200
0.027,490,351,1860,486,2994,295,6200
0.029,510,380,1862,461,2990,277,6200
0.031,528,402,1861,439,2987,267,6200
0.033,542,421,1859,416,2984,264,6200
0.035,551,438,1854,396,2982,269,6200
0.037,557,459,1848,378,2979,280,6200
0.039,560,490,1844,363,2975,299,6200
0.041,561,534,1840,351,2971,324,6200
0.043,560,596,1837,339,2966,362,6200
0.045,557,674,1833,330,2959,411,6200
0.047,550,766,1829,320,2949,466,6200
0.049,541,867,1823,310,2937,518,6200
0.051,529,966,1818,300,2926,556,6200
0.053,513,1061,1812,289,2917,577,6200
0.055,493,1137,1807,277,2911,584,6200
0.057,470,1188,1801,265,2906,584,6200
0.059,443,1217,1796,253,2902,579,6200
0.061,415,1223,1792,243,2897,572,6200
0.063,380,1226,1788,234,2894,561,6200
0.065,338,1231,1784,228,2895,549,6200
