"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,449,291,1858,214,2609,266,5889
0.027,471,282,1884,192,2617,249,5889
0.029,487,276,1908,175,2626,236,5889
0.031,500,272,1933,161,2637,224,5889
0.033,510,267,1956,151,2648,214,5889
0.035,516,262,1980,144,2662,206,5889
0.037,520,256,2004,140,2676,199,5889
0.039,522,245,2030,138,2694,194,5889
0.041,523,231,2056,138,2713,188,5889
0.043,523,213,2085,140,2734,183,5889
0.045,523,191,2116,144,2756,179,5889
0.047,523,170,2148,150,2777,176,5889
0.049,521,148,2182,158,2798,176,5889
0.051,518,130,2217,170,2817,180,5889
0.053,515,114,2255,186,2835,191,5889
0.055,510,103,2293,208,2852,212,5889
0.057,504,95,2334,234,2870,248,5889
0.059,497,91,2377,262,2888,302,5889
0.061,489,90,2422,286,2912,383,5889
0.063,478,92,2463,300,2946,487,5889
0.065,467,94,2495,301,2994,592,5889
0.067,452,98,2514,299,3058,669,5889
0.069,437,101,2527,304,3123,709,5889
0.071,419,104,2537,318,3185,717,5889
0.073,402,105,2548,337,3234,707,5889
0.075,386,103,2564,362,3276,698,5889
0.077,372,100,2584,385,3307,696,5889
0.079,362,96,2606,412,3330,707,5889
0.081,355,89,2632,423,3357,720,5889
0.083,351,83,2652,432,3378,742,5889
0.085,350,77,2672,447,3395,779,5889
0.087,349,71,2688,449,3417,808,5889
0.089,350,67,2703,466,3433,864,5889
0.091,350,62,2716,474,3453,918,5889
0.093,351,57,2729,477,3477,982,5889
0.095,352,53,2739,484,3498,1061,5889
0.097,353,49,2743,484,3523,1138,5889
0.099,353,47,2739,486,3543,1214,5889
0.101,353,45,2731,488,3558,1275,5889
0.103,353,41,2711,469,3585,1266,5889
0.105,354,40,2688,463,3597,1257,5889
0.107,354,38,2659,450,3605,1210,5889
0.109,354,36,2630,432,3613,1147,5889
0.111,354,36,2605,417,3612,1099,5889
0.113,355,35,2589,382,3621,1033,5889
0.115,355,35,2576,354,3622,1000,5889
0.117,356,36,2570,324,3620,978,5889
0.119,357,37,2567,296,3617,974,5889
0.121,357,40,2564,271,3609,982,5889
0.123,358,42,2562,249,3599,998,5889
0.125,359,45,2561,231,3581,1020,5889
0.127,359,48,2559,218,3555,1041,5889
0.129,360,50,2556,208,3521,1051,5889
0.131,361,53,2554,203,3483,1049,5889
0.133,362,55,2550,200,3442,1026,5889
0.135,363,57,2546,199,3407,991,5889
0.137,364,59,2540,199,3381,948,5889
0.139,365,61,2532,199,3362,901,5889
0.141,366,64,2522,200,3349,862,5889
0.143,367,66,2509,196,3343,814,5889
0.145,368,70,2496,192,3340,774,5889
0.147,369,73,2482,184,3338,733,5889
0.149,371,77,2469,176,3337,703,5889
0.151,372,80,2459,166,3336,671,5889
0.153,374,83,2450,156,3333,643,5889
0.155,376,86,2444,149,3327,622,5889
