"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,572,241,1903,236,2875,291,6200
0.027,583,227,1895,226,2864,289,6200
0.029,595,216,1888,218,2854,288,6200
0.031,607,208,1883,211,2845,286,6200
0.033,621,199,1879,205,2837,283,6200
0.035,633,192,1874,199,2830,281,6200
0.037,646,185,1870,195,2824,282,6200
0.039,657,179,1867,191,2819,285,6200
0.041,667,174,1864,187,2814,290,6200
0.043,677,169,1861,184,2810,299,6200
0.045,686,165,1859,180,2805,310,6200
0.047,696,161,1858,178,2800,323,6200
0.049,705,158,1858,176,2795,335,6200
0.051,714,156,1858,176,2791,344,6200
0.053,723,155,1860,177,2788,347,6200
0.055,732,156,1862,180,2786,343,6200
0.057,739,158,1865,185,2786,335,6200
0.059,743,162,1869,193,2787,327,6200
0.061,745,169,1874,203,2789,322,6200
0.063,742,178,1879,216,2792,322,6200
0.065,735,189,1884,229,2796,327,6200
0.067,724,202,1890,242,2800,337,6200
0.069,708,218,1895,255,2806,351,6200
0.071,689,235,1900,267,2815,367,6200
0.073,664,255,1904,280,2828,387,6200
0.075,634,277,1909,293,2847,408,6200
0.077,598,301,1914,306,2872,424,6200
0.079,557,324,1919,318,2902,429,6200
