"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,61,1643,159,2588,145,6156
0.027,304,67,1645,156,2594,148,6156
0.029,305,71,1647,156,2601,156,6156
0.031,305,74,1649,157,2610,169,6156
0.033,305,76,1651,157,2619,185,6156
0.035,305,78,1653,157,2626,207,6156
0.037,304,79,1655,156,2632,237,6156
0.039,304,80,1655,154,2632,274,6156
0.041,304,82,1655,153,2625,322,6156
0.043,303,83,1653,153,2608,380,6156
0.045,303,84,1650,154,2583,443,6156
0.047,302,85,1646,157,2548,500,6156
0.049,301,86,1641,163,2515,560,6156
0.051,300,86,1636,172,2482,628,6156
0.053,299,85,1630,188,2454,722,6156
0.055,298,84,1623,209,2424,849,6156
0.057,297,82,1616,237,2375,1036,6156
0.059,296,80,1606,272,2239,1260,6156
0.061,295,78,1594,308,2063,1243,6156
0.063,294,75,1580,345,1955,1100,6156
0.065,293,72,1564,374,1902,981,6156
0.067,293,69,1548,392,1870,901,6156
0.069,292,67,1537,397,1851,865,6156
0.071,292,64,1531,392,1836,867,6156
0.073,292,62,1530,375,1827,908,6156
0.075,291,60,1528,355,1825,968,6156
0.077,291,59,1525,336,1832,1036,6156
0.079,291,57,1519,321,1847,1102,6156
0.081,291,56,1510,314,1868,1146,6156
0.083,290,54,1499,312,1895,1162,6156
0.085,290,52,1485,315,1922,1149,6156
0.087,290,51,1470,321,1949,1106,6156
0.089,289,49,1453,328,1976,1052,6156
0.091,289,48,1437,332,2003,994,6156
0.093,289,47,1422,334,2026,943,6156
0.095,288,47,1407,334,2048,896,6156
0.097,288,47,1394,332,2065,859,6156
0.099,287,46,1382,328,2078,828,6156
0.101,287,46,1369,323,2085,803,6156
0.103,286,46,1359,316,2087,791,6156
0.105,286,45,1350,308,2084,788,6156
0.107,286,44,1343,300,2076,801,6156
0.109,286,44,1339,293,2067,830,6156
0.111,286,44,1338,287,2056,878,6156
0.113,286,44,1338,282,2047,943,6156
0.115,286,44,1340,277,2038,1023,6156
0.117,287,45,1340,271,2035,1104,6156
0.119,287,46,1339,267,2042,1177,6156
0.121,288,48,1337,263,2059,1244,6156
0.123,289,50,1334,261,2084,1296,6156
0.125,289,51,1330,261,2114,1337,6156
0.127,290,53,1324,262,2144,1362,6156
0.129,291,55,1318,264,2170,1381,6156
0.131,291,57,1310,267,2184,1377,6156
0.133,291,58,1299,270,2187,1367,6156
0.135,292,60,1287,272,2193,1365,6156
0.137,292,62,1274,272,2212,1383,6156
0.139,293,65,1261,267,2261,1421,6156
0.141,293,69,1250,260,2353,1451,6156
0.143,294,74,1240,250,2478,1375,6156
0.145,294,79,1230,241,2556,1216,6156
0.147,295,85,1221,233,2592,1099,6156
0.149,295,91,1211,229,2617,1044,6156
0.151,295,96,1202,229,2641,1025,6156
0.153,295,100,1192,232,2671,1032,6156
0.155,295,104,1181,238,2698,1052,6156
0.157,294,105,1169,246,2717,1071,6156
0.159,292,105,1156,254,2725,1093,6156
0.161,290,104,1141,260,2716,1107,6156
0.163,288,101,1124,263,2683,1109,6156
0.165,285,97,1108,259,2634,1084,6156
0.167,282,93,1095,249,2586,1027,6156
0.169,279,89,1084,233,2544,961,6156
0.171,275,85,1077,213,2517,902,6156
0.173,270,82,1073,193,2497,868,6156
0.175,265,81,1070,174,2484,856,6156
0.177,260,81,1067,160,2483,871,6156
0.179,253,82,1064,150,2501,916,6156
0.181,247,84,1061,145,2548,984,6156
0.183,240,88,1058,144,2626,1052,6156
0.185,233,93,1056,150,2737,1074,6156
