"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,149,1491,735,2948,625,6200
0.027,355,138,1437,949,2941,616,6200
0.029,359,134,1346,1148,2931,590,6200
0.031,364,133,1240,1251,2922,553,6200
0.033,367,131,1143,1254,2917,513,6200
0.035,369,128,1075,1207,2912,480,6200
0.037,371,123,1033,1156,2907,460,6200
0.039,372,119,1007,1123,2898,450,6200
0.041,372,114,987,1111,2888,449,6200
0.043,373,110,973,1112,2876,453,6200
0.045,372,107,964,1122,2865,465,6200
0.047,372,104,961,1138,2857,484,6200
0.049,371,101,962,1164,2854,510,6200
0.051,370,99,968,1199,2855,544,6200
0.053,369,97,978,1249,2860,586,6200
0.055,368,97,989,1310,2867,630,6200
0.057,367,97,998,1375,2874,674,6200
0.059,366,97,1003,1427,2881,709,6200
0.061,366,98,1004,1452,2887,733,6200
0.063,366,100,998,1436,2895,741,6200
0.065,367,102,989,1377,2904,735,6200
0.067,368,104,977,1279,2916,713,6200
0.069,369,107,964,1165,2931,685,6200
0.071,371,110,952,1058,2949,658,6200
0.073,375,114,942,961,2972,632,6200
0.075,379,118,934,887,2998,612,6200
0.077,385,122,930,835,3024,595,6200
0.079,392,126,927,797,3051,574,6200
0.081,399,129,928,772,3074,553,6200
0.083,407,131,932,747,3094,525,6200
0.085,414,131,940,718,3107,497,6200
0.087,421,129,950,678,3116,471,6200
0.089,427,126,963,630,3120,451,6200
0.091,432,122,976,576,3121,439,6200
0.093,435,118,991,517,3118,434,6200
0.095,438,113,1004,456,3111,430,6200
0.097,440,109,1016,399,3100,425,6200
0.099,442,106,1027,350,3088,413,6200
0.101,443,104,1037,311,3080,397,6200
0.103,445,105,1048,279,3075,379,6200
0.105,446,106,1057,254,3076,364,6200
0.107,449,110,1068,235,3080,353,6200
0.109,451,113,1078,220,3086,345,6200
0.111,455,117,1089,209,3092,339,6200
0.113,459,121,1102,199,3096,331,6200
0.115,465,127,1117,191,3098,320,6200
0.117,472,134,1134,185,3100,305,6200
