"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,507,1009,167,3256,205,6200
0.027,263,502,1015,186,3264,196,6200
0.029,264,499,1022,217,3271,187,6200
0.031,268,486,1033,256,3276,176,6200
0.033,278,458,1050,304,3278,164,6200
0.035,288,416,1077,353,3277,152,6200
0.037,297,367,1112,395,3274,143,6200
0.039,302,320,1152,423,3268,138,6200
0.041,304,284,1188,437,3259,138,6200
0.043,305,258,1221,445,3249,141,6200
0.045,305,242,1249,457,3236,146,6200
0.047,305,237,1271,474,3221,151,6200
0.049,305,240,1288,502,3206,154,6200
0.051,305,250,1301,538,3192,154,6200
0.053,305,268,1312,584,3179,153,6200
0.055,306,292,1319,632,3168,152,6200
0.057,305,321,1326,676,3158,152,6200
0.059,305,352,1335,711,3150,155,6200
0.061,305,378,1349,730,3142,160,6200
0.063,304,398,1370,734,3135,169,6200
0.065,305,405,1394,723,3129,183,6200
0.067,306,399,1420,700,3124,201,6200
0.069,309,381,1444,673,3118,225,6200
0.071,311,358,1465,650,3109,254,6200
0.073,314,332,1486,634,3095,287,6200
0.075,315,308,1507,629,3074,312,6200
0.077,317,287,1530,635,3052,324,6200
0.079,318,271,1557,649,3034,321,6200
0.081,318,258,1586,662,3022,307,6200
0.083,319,248,1618,665,3014,284,6200
0.085,319,240,1648,653,3009,255,6200
0.087,318,233,1672,624,3003,222,6200
0.089,317,226,1689,587,2997,192,6200
0.091,317,221,1698,551,2992,167,6200
0.093,316,216,1703,520,2987,147,6200
0.095,315,212,1704,500,2983,133,6200
0.097,315,210,1701,492,2980,125,6200
0.099,315,210,1694,496,2977,121,6200
0.101,315,210,1685,509,2974,121,6200
0.103,315,209,1674,531,2971,123,6200
0.105,315,206,1662,556,2968,127,6200
0.107,313,199,1651,580,2964,131,6200
0.109,311,186,1642,596,2960,135,6200
0.111,307,168,1637,602,2955,140,6200
