"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,369,72,1557,296,2623,295,5844
0.027,366,70,1597,266,2622,284,5844
0.029,363,67,1633,228,2617,264,5844
0.031,360,65,1663,200,2614,252,5844
0.033,357,63,1689,173,2609,238,5844
0.035,355,61,1712,154,2603,228,5844
0.037,353,60,1733,141,2597,220,5844
0.039,351,58,1755,132,2590,214,5844
0.041,350,57,1777,126,2584,209,5844
0.043,348,57,1801,125,2581,210,5844
0.045,348,54,1827,120,2576,202,5844
0.047,347,53,1854,120,2576,204,5844
0.049,346,51,1882,118,2578,204,5844
0.051,346,50,1908,117,2580,204,5844
0.053,345,48,1934,117,2584,210,5844
0.055,344,47,1960,119,2588,217,5844
0.057,343,46,1985,124,2593,229,5844
0.059,342,46,2010,133,2598,243,5844
0.061,340,46,2036,142,2602,255,5844
0.063,338,46,2062,154,2607,268,5844
0.065,336,47,2091,171,2612,281,5844
0.067,334,46,2118,184,2613,280,5844
0.069,331,47,2146,204,2612,280,5844
0.071,329,47,2175,226,2608,273,5844
0.073,327,47,2205,247,2603,266,5844
0.075,325,48,2237,269,2596,260,5844
0.077,323,48,2271,287,2589,255,5844
0.079,322,48,2303,293,2584,252,5844
0.081,321,50,2331,305,2576,249,5844
0.083,319,49,2354,290,2576,244,5844
0.085,318,50,2371,285,2573,239,5844
0.087,317,50,2385,274,2571,233,5844
0.089,316,50,2393,264,2571,225,5844
0.091,315,50,2399,258,2570,217,5844
0.093,314,51,2404,256,2567,211,5844
0.095,313,51,2408,248,2568,207,5844
0.097,312,53,2416,260,2561,206,5844
0.099,311,53,2423,252,2561,212,5844
0.101,310,54,2433,256,2557,221,5844
0.103,309,56,2452,261,2547,242,5844
0.105,309,57,2473,255,2534,270,5844
0.107,309,58,2489,210,2526,346,5844
0.109,310,59,2489,179,2535,409,5844
0.111,312,58,2486,160,2550,453,5844
0.113,315,57,2483,145,2565,494,5844
0.115,318,55,2480,130,2582,530,5844
0.117,321,52,2477,119,2599,558,5844
0.119,324,50,2475,109,2614,589,5844
0.121,327,49,2473,102,2625,616,5844
0.123,330,48,2471,98,2631,639,5844
0.125,333,48,2469,97,2631,653,5844
0.127,335,48,2466,100,2628,655,5844
0.129,336,50,2463,108,2617,638,5844
0.131,338,52,2459,121,2606,605,5844
0.133,339,56,2455,140,2594,555,5844
0.135,340,62,2449,165,2586,497,5844
0.137,340,68,2440,193,2583,435,5844
0.139,341,77,2429,219,2585,381,5844
0.141,341,89,2419,238,2589,344,5844
0.143,342,99,2407,248,2594,313,5844
0.145,344,110,2400,255,2595,296,5844
