"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,534,293,1915,234,3043,282,6200
0.027,561,281,1903,239,3038,286,6200
0.029,583,271,1890,246,3033,298,6200
0.031,600,265,1878,254,3029,316,6200
0.033,615,264,1865,262,3025,342,6200
0.035,627,267,1854,268,3022,375,6200
0.037,638,274,1843,271,3018,415,6200
0.039,647,287,1833,268,3012,456,6200
0.041,655,305,1824,262,3000,486,6200
0.043,662,330,1816,252,2984,494,6200
0.045,669,363,1809,242,2968,480,6200
0.047,675,404,1803,233,2953,454,6200
0.049,680,452,1796,227,2941,427,6200
0.051,684,502,1789,225,2930,405,6200
0.053,687,555,1781,225,2921,388,6200
0.055,688,604,1774,230,2913,379,6200
0.057,687,647,1765,239,2907,378,6200
0.059,684,682,1757,252,2902,382,6200
0.061,678,710,1749,267,2898,389,6200
0.063,668,737,1740,286,2894,399,6200
0.065,654,761,1730,307,2891,412,6200
0.067,634,783,1717,328,2887,432,6200
0.069,607,797,1701,349,2881,468,6200
0.071,577,808,1682,369,2870,522,6200
0.073,542,829,1660,392,2850,596,6200
