"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,68,1783,293,2818,582,6200
0.027,332,66,1812,291,2797,528,6200
0.029,328,64,1841,289,2777,489,6200
0.031,324,61,1867,287,2760,459,6200
0.033,321,58,1891,285,2745,433,6200
0.035,318,55,1914,285,2732,412,6200
0.037,315,52,1936,287,2723,395,6200
0.039,312,50,1957,293,2717,380,6200
0.041,309,48,1978,301,2715,369,6200
0.043,306,47,2001,314,2717,360,6200
0.045,302,48,2027,333,2720,358,6200
0.047,298,50,2057,360,2725,366,6200
0.049,295,53,2094,396,2730,389,6200
0.051,291,58,2138,437,2734,430,6200
0.053,288,64,2196,484,2735,502,6200
0.055,285,73,2269,524,2730,623,6200
0.057,283,84,2357,514,2725,845,6200
0.059,282,97,2419,433,2770,1207,6200
