"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,95,959,201,1982,1557,5933
0.027,295,112,968,184,1928,1534,5933
0.029,299,129,979,171,1888,1573,5933
0.031,303,147,991,160,1861,1673,5933
0.033,305,165,1004,149,1836,1857,5933
0.035,307,180,1015,137,1819,2093,5933
0.037,307,191,1025,127,1800,2377,5933
0.039,307,199,1032,116,1794,2701,5933
0.041,306,202,1038,107,1806,3006,5933
0.043,304,202,1042,99,1837,3241,5933
0.045,302,202,1045,96,1879,3325,5933
0.047,300,203,1048,95,1920,3287,5933
0.049,298,206,1053,99,1947,3091,5933
0.051,296,212,1058,107,1945,2805,5933
0.053,295,220,1066,121,1926,2489,5933
0.055,293,226,1076,140,1901,2146,5933
0.057,292,229,1088,164,1873,1839,5933
0.059,291,227,1101,189,1851,1583,5933
0.061,291,219,1117,214,1840,1387,5933
0.063,291,209,1134,237,1837,1245,5933
0.065,291,196,1152,255,1841,1148,5933
0.067,292,185,1169,267,1852,1097,5933
0.069,292,172,1184,276,1862,1042,5933
0.071,293,162,1196,282,1876,1010,5933
0.073,293,155,1207,286,1892,988,5933
0.075,293,150,1217,290,1910,974,5933
0.077,293,147,1225,294,1930,968,5933
0.079,293,147,1234,298,1953,972,5933
0.081,293,149,1243,302,1975,990,5933
0.083,293,151,1252,308,1994,1019,5933
0.085,293,154,1262,315,2016,1062,5933
0.087,292,156,1274,323,2036,1119,5933
0.089,292,157,1286,332,2054,1182,5933
0.091,291,157,1299,342,2071,1251,5933
0.093,291,156,1313,352,2088,1324,5933
0.095,290,154,1328,361,2102,1401,5933
0.097,290,152,1342,368,2118,1481,5933
0.099,290,149,1358,372,2139,1579,5933
0.101,289,144,1373,372,2171,1696,5933
0.103,289,139,1389,368,2215,1828,5933
0.105,287,132,1402,363,2268,1964,5933
0.107,286,125,1415,356,2331,2102,5933
0.109,284,117,1427,350,2390,2224,5933
0.111,283,111,1436,348,2433,2310,5933
0.113,281,104,1444,349,2459,2367,5933
0.115,280,99,1450,354,2464,2382,5933
0.117,279,94,1454,365,2457,2347,5933
0.119,278,90,1455,381,2448,2277,5933
0.121,276,85,1453,401,2450,2182,5933
0.123,275,80,1448,426,2466,2080,5933
0.125,274,75,1442,453,2501,1992,5933
0.127,273,71,1436,483,2551,1934,5933
0.129,271,68,1430,516,2621,1902,5933
0.131,270,65,1426,551,2708,1888,5933
0.133,269,63,1424,585,2807,1878,5933
0.135,267,61,1422,617,2911,1843,5933
0.137,265,60,1420,646,2997,580,5933
0.139,264,59,1421,671,2978,667,5933
0.141,262,60,1426,697,2946,741,5933
0.143,261,62,1439,733,2922,794,5933
0.145,260,66,1465,770,2925,850,5933
0.147,259,72,1505,801,2972,928,5933
0.149,259,80,1555,797,3079,975,5933
