"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,71,1723,153,2568,306,6111
0.027,258,94,1713,152,2565,315,6111
0.029,261,124,1702,155,2564,336,6111
0.031,264,160,1689,160,2567,366,6111
0.033,267,198,1675,167,2573,409,6111
0.035,269,230,1660,173,2580,461,6111
0.037,270,256,1644,179,2591,524,6111
0.039,272,276,1630,185,2604,593,6111
0.041,275,294,1616,191,2621,669,6111
0.043,278,311,1604,198,2640,745,6111
0.045,282,329,1593,206,2660,825,6111
0.047,288,345,1582,219,2681,915,6111
0.049,293,357,1569,236,2701,1015,6111
0.051,298,362,1554,260,2722,1144,6111
0.053,301,359,1535,288,2745,1297,6111
0.055,303,347,1508,322,2775,1488,6111
0.057,304,331,1475,352,2807,1699,6111
0.059,305,313,1433,372,2853,1910,6111
0.061,307,297,1391,375,2907,2059,6111
0.063,309,284,1352,365,2949,2123,6111
0.065,312,274,1318,349,2977,2144,6111
0.067,313,266,1291,335,2980,2145,6111
0.069,314,258,1264,327,2963,2165,6111
0.071,314,252,1239,322,2932,2190,6111
0.073,313,244,1210,321,2877,2215,6111
0.075,311,236,1181,320,2820,2194,6111
0.077,308,226,1147,314,2764,2111,6111
0.079,305,215,1112,302,2729,1982,6111
0.081,301,204,1079,287,2713,1830,6111
