"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,450,69,2351,153,3003,171,5933
0.027,458,61,2359,147,2996,167,5933
0.029,464,54,2367,144,2989,167,5933
0.031,467,48,2375,142,2981,173,5933
0.033,470,44,2382,143,2972,184,5933
0.035,472,41,2390,147,2962,202,5933
0.037,473,39,2397,154,2951,224,5933
0.039,475,38,2405,165,2938,252,5933
0.041,475,39,2414,180,2923,283,5933
0.043,475,40,2424,200,2907,313,5933
0.045,475,41,2435,221,2889,337,5933
0.047,474,43,2448,243,2872,358,5933
0.049,473,44,2461,264,2859,374,5933
0.051,472,44,2475,278,2851,390,5933
0.053,472,44,2490,286,2850,411,5933
0.055,472,43,2506,287,2856,444,5933
0.057,473,43,2523,282,2868,490,5933
0.059,473,42,2540,273,2887,548,5933
0.061,472,42,2556,262,2912,621,5933
0.063,471,44,2571,254,2942,712,5933
0.065,468,46,2580,248,2977,785,5933
0.067,464,50,2585,250,3000,845,5933
0.069,459,55,2586,263,3005,883,5933
0.071,453,60,2582,291,2978,901,5933
0.073,446,67,2571,336,2922,894,5933
0.075,438,73,2557,403,2850,856,5933
0.077,430,80,2537,512,2770,779,5933
0.079,421,88,2486,673,2721,642,5933
0.081,412,96,2400,782,2720,557,5933
0.083,402,104,2308,848,2727,512,5933
0.085,391,111,2222,884,2745,494,5933
0.087,380,114,2137,894,2767,472,5933
0.089,370,116,2060,901,2789,454,5933
0.091,360,115,1985,903,2810,436,5933
0.093,348,112,1922,920,2824,417,5933
0.095,336,109,1866,973,2833,408,5933
0.097,324,104,1823,1063,2837,405,5933
0.099,311,96,1775,1220,2837,411,5933
