"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,349,55,2582,461,3045,1080,6022
0.027,354,55,2566,479,3052,962,6022
0.029,358,52,2549,475,3075,865,6022
0.031,360,49,2535,469,3097,798,6022
0.033,361,46,2525,456,3122,748,6022
0.035,360,44,2514,446,3143,713,6022
0.037,357,41,2501,431,3164,687,6022
0.039,353,38,2491,401,3186,665,6022
0.041,349,36,2481,369,3205,656,6022
0.043,344,35,2473,331,3226,658,6022
0.045,338,34,2468,292,3249,673,6022
0.047,333,34,2469,253,3276,696,6022
0.049,329,35,2472,217,3311,723,6022
0.051,325,36,2477,185,3349,737,6022
0.053,322,38,2482,158,3384,734,6022
0.055,319,40,2488,139,3411,725,6022
0.057,318,42,2492,124,3428,720,6022
0.059,316,43,2497,114,3439,729,6022
0.061,315,44,2501,107,3445,753,6022
0.063,315,44,2505,101,3446,782,6022
0.065,314,44,2509,95,3441,801,6022
0.067,313,46,2514,88,3435,804,6022
0.069,312,47,2518,80,3425,777,6022
0.071,311,51,2522,73,3420,743,6022
0.073,311,57,2526,68,3416,707,6022
0.075,313,63,2529,61,3411,654,6022
0.077,315,70,2532,56,3406,605,6022
0.079,319,77,2534,53,3400,564,6022
0.081,324,86,2536,54,3396,546,6022
0.083,330,90,2538,53,3388,505,6022
0.085,334,94,2542,56,3383,484,6022
0.087,337,95,2547,60,3378,467,6022
0.089,338,98,2554,66,3378,465,6022
0.091,336,98,2561,71,3379,467,6022
0.093,332,99,2569,79,3382,481,6022
0.095,325,101,2575,90,3389,510,6022
0.097,317,97,2580,101,3393,538,6022
0.099,310,91,2584,115,3399,567,6022
0.101,305,83,2587,131,3404,598,6022
0.103,302,75,2590,147,3409,626,6022
0.105,300,66,2593,162,3412,650,6022
0.107,300,60,2595,175,3415,672,6022
0.109,301,55,2599,183,3418,692,6022
0.111,303,51,2602,186,3423,712,6022
0.113,305,48,2607,185,3434,734,6022
0.115,308,45,2615,183,3443,735,6022
0.117,311,44,2628,177,3454,708,6022
0.119,314,43,2644,173,3449,636,6022
0.121,316,44,2661,168,3427,539,6022
0.123,318,49,2672,160,3400,458,6022
0.125,320,56,2676,150,3374,404,6022
0.127,319,69,2675,143,3353,379,6022
0.129,317,84,2672,139,3334,370,6022
0.131,312,99,2669,138,3317,372,6022
0.133,305,111,2666,138,3304,380,6022
0.135,299,119,2663,139,3292,391,6022
0.137,294,121,2661,138,3283,397,6022
0.139,292,120,2660,137,3277,403,6022
0.141,292,116,2659,135,3275,406,6022
0.143,294,111,2660,134,3276,411,6022
0.145,298,104,2661,133,3281,417,6022
0.147,302,96,2664,133,3290,430,6022
0.149,304,88,2669,135,3301,451,6022
0.151,306,80,2677,139,3317,491,6022
0.153,307,76,2690,145,3342,563,6022
0.155,307,75,2710,150,3382,674,6022
0.157,306,78,2734,153,3438,814,6022
0.159,304,84,2760,157,3481,969,6022
0.161,302,92,2781,168,3436,1094,6022
0.163,299,102,2796,187,3333,1078,6022
0.165,293,117,2804,223,3232,943,6022
0.167,285,132,2799,266,3180,767,6022
0.169,272,147,2777,308,3161,609,6022
0.171,257,151,2732,314,3167,469,6022
0.173,244,138,2685,283,3178,374,6022
0.175,238,118,2648,241,3184,324,6022
