"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,521,247,1353,360,2864,385,6200
0.027,527,222,1344,316,2852,357,6200
0.029,536,202,1346,284,2841,342,6200
0.031,546,189,1354,263,2833,338,6200
0.033,558,181,1367,251,2826,340,6200
0.035,570,175,1384,245,2820,347,6200
0.037,582,172,1404,244,2814,357,6200
0.039,594,171,1426,245,2806,366,6200
0.041,605,170,1449,249,2796,372,6200
0.043,616,169,1476,252,2784,375,6200
0.045,626,166,1504,255,2769,373,6200
0.047,635,160,1536,257,2754,368,6200
0.049,642,152,1570,257,2737,362,6200
0.051,648,143,1606,252,2722,357,6200
0.053,652,132,1645,245,2707,354,6200
0.055,654,123,1684,236,2692,353,6200
0.057,654,117,1722,227,2680,356,6200
0.059,652,114,1758,219,2669,362,6200
0.061,647,114,1791,216,2659,368,6200
0.063,641,116,1824,215,2652,373,6200
0.065,632,120,1857,217,2649,376,6200
0.067,622,125,1891,221,2650,376,6200
0.069,610,129,1926,225,2655,373,6200
0.071,597,133,1959,228,2664,368,6200
0.073,582,135,1992,230,2675,358,6200
0.075,566,136,2023,232,2684,347,6200
0.077,550,136,2050,236,2692,334,6200
0.079,533,134,2075,243,2698,320,6200
0.081,517,132,2097,253,2702,307,6200
0.083,501,127,2119,267,2707,293,6200
0.085,486,120,2143,285,2716,279,6200
0.087,473,111,2170,305,2731,265,6200
0.089,462,101,2204,327,2752,254,6200
0.091,453,91,2244,350,2777,247,6200
0.093,445,82,2292,374,2805,242,6200
0.095,437,73,2346,396,2832,242,6200
0.097,428,66,2401,411,2856,246,6200
0.099,418,60,2453,419,2876,253,6200
0.101,408,56,2495,425,2891,263,6200
0.103,395,52,2534,438,2902,281,6200
0.105,382,50,2569,460,2907,308,6200
0.107,368,48,2607,494,2905,351,6200
0.109,355,46,2658,536,2892,421,6200
0.111,343,45,2740,520,2861,573,6200
0.113,333,44,2757,421,2913,821,6200
0.115,324,42,2754,411,3004,958,6200
0.117,317,40,2757,455,3071,1011,6200
0.119,311,38,2769,545,3088,1003,6200
0.121,306,35,2802,702,3040,948,6200
0.123,302,33,2843,1011,2979,756,6200
0.125,298,31,2798,1231,3002,645,6200
0.127,294,29,2828,1403,2992,611,6200
0.129,290,28,2885,1544,2975,594,6200
0.131,287,26,2956,586,2957,1659,6200
0.133,284,25,2938,580,3040,1769,6200
0.135,282,24,2924,582,3096,1866,6200
0.137,279,22,2913,592,3117,1947,6200
0.139,278,21,2899,604,3117,2039,6200
0.141,276,21,2882,613,3110,2132,6200
0.143,275,20,2860,615,3114,2232,6200
0.145,275,19,2837,619,3128,2285,6200
0.147,274,19,2818,637,3142,2271,6200
0.149,274,18,2811,684,3130,2138,6200
0.151,274,17,2810,799,3094,1827,6200
0.153,273,15,2743,1114,3108,1207,6200
0.155,273,14,2561,1164,3225,790,6200
0.157,272,13,2453,1115,3244,548,6200
0.159,271,12,2388,1067,3244,432,6200
0.161,271,12,2359,1028,3245,376,6200
0.163,270,12,2360,1012,3250,358,6200
