"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,502,50,2434,205,2798,253,5844
0.027,488,55,2444,202,2800,257,5844
0.029,472,60,2454,198,2803,260,5844
0.031,455,64,2464,193,2807,262,5844
0.033,437,66,2473,188,2811,262,5844
0.035,421,66,2482,183,2814,261,5844
0.037,408,65,2489,180,2816,260,5844
0.039,396,61,2496,170,2819,257,5844
0.041,387,58,2500,163,2820,254,5844
0.043,380,55,2500,156,2818,249,5844
0.045,375,52,2497,149,2814,244,5844
0.047,372,50,2492,142,2809,238,5844
0.049,369,48,2484,139,2801,232,5844
0.051,367,47,2475,139,2789,228,5844
0.053,365,47,2463,144,2775,223,5844
0.055,363,47,2449,153,2757,217,5844
0.057,362,47,2433,167,2739,210,5844
0.059,361,47,2414,186,2721,202,5844
0.061,359,47,2390,211,2704,192,5844
0.063,358,47,2365,237,2692,185,5844
0.065,356,48,2338,268,2682,180,5844
0.067,354,50,2314,305,2675,183,5844
0.069,351,53,2292,346,2672,192,5844
0.071,347,59,2275,405,2671,211,5844
0.073,342,65,2274,468,2673,240,5844
