"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,174,624,178,2911,830,6022
0.027,300,166,624,167,2890,863,6022
0.029,297,155,624,153,2886,874,6022
0.031,295,149,623,141,2900,884,6022
0.033,296,155,621,142,2907,916,6022
0.035,298,161,619,142,2935,931,6022
0.037,302,182,615,155,2943,950,6022
0.039,303,183,612,146,3010,879,6022
0.041,305,198,607,150,3031,828,6022
0.043,307,219,601,157,3031,789,6022
0.045,308,230,596,158,3035,732,6022
0.047,308,242,592,162,3026,698,6022
0.049,309,251,588,167,3015,677,6022
0.051,310,256,586,174,3003,669,6022
0.053,312,258,584,185,2991,673,6022
0.055,317,263,581,203,2976,700,6022
0.057,321,258,580,221,2962,720,6022
0.059,330,263,577,255,2938,766,6022
0.061,339,259,575,293,2917,795,6022
0.063,354,259,570,354,2891,819,6022
0.065,373,249,566,455,2866,812,6022
0.067,390,220,582,629,2849,762,6022
0.069,399,188,682,871,2832,690,6022
0.071,402,161,855,902,2814,614,6022
0.073,403,140,971,820,2792,551,6022
0.075,401,127,1050,752,2771,519,6022
0.077,398,118,1115,702,2750,508,6022
0.079,393,113,1170,680,2733,523,6022
0.081,387,111,1220,685,2725,552,6022
0.083,381,107,1273,668,2707,571,6022
0.085,376,103,1320,658,2699,578,6022
0.087,371,100,1367,638,2693,569,6022
0.089,367,95,1415,606,2686,546,6022
0.091,364,91,1463,563,2680,514,6022
0.093,360,88,1510,520,2676,486,6022
0.095,358,84,1553,458,2669,442,6022
