"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,358,1846,145,2978,604,6200
0.027,435,318,1840,141,2957,679,6200
0.029,451,287,1835,138,2926,732,6200
0.031,467,264,1832,139,2896,759,6200
0.033,483,244,1829,141,2871,765,6200
0.035,500,228,1827,148,2856,761,6200
0.037,518,215,1826,159,2849,753,6200
0.039,537,204,1825,176,2843,739,6200
0.041,556,195,1824,199,2834,720,6200
0.043,575,187,1822,230,2817,690,6200
0.045,593,181,1819,267,2794,651,6200
0.047,609,176,1815,306,2766,601,6200
0.049,624,174,1813,339,2743,549,6200
0.051,636,173,1815,359,2727,503,6200
0.053,647,173,1822,368,2718,465,6200
0.055,656,176,1834,365,2716,438,6200
0.057,663,180,1851,354,2718,420,6200
0.059,669,187,1869,337,2723,411,6200
0.061,674,196,1888,318,2731,408,6200
0.063,680,208,1906,297,2741,411,6200
0.065,685,226,1921,278,2753,417,6200
0.067,691,248,1934,263,2764,424,6200
0.069,697,275,1943,250,2773,431,6200
0.071,702,303,1949,243,2779,436,6200
0.073,706,332,1953,238,2781,438,6200
0.075,708,355,1955,235,2780,436,6200
0.077,708,370,1955,235,2776,429,6200
0.079,705,373,1954,237,2769,415,6200
0.081,700,368,1953,240,2760,398,6200
0.083,692,354,1952,244,2749,377,6200
0.085,682,338,1952,249,2738,355,6200
0.087,671,321,1956,252,2728,336,6200
0.089,660,304,1964,250,2719,323,6200
0.091,650,286,1975,242,2710,315,6200
0.093,642,264,1988,226,2702,307,6200
0.095,637,241,1998,207,2695,297,6200
