"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,329,98,2191,304,3192,748,6200
0.027,322,108,2190,243,3162,701,6200
0.029,314,121,2190,204,3137,665,6200
0.031,306,134,2192,181,3115,642,6200
0.033,300,147,2197,166,3095,631,6200
0.035,297,159,2203,158,3077,632,6200
0.037,297,171,2210,156,3059,642,6200
0.039,299,184,2220,161,3044,659,6200
0.041,305,198,2230,171,3036,682,6200
0.043,313,213,2244,190,3035,711,6200
0.045,322,227,2261,217,3043,743,6200
0.047,329,236,2283,252,3054,775,6200
0.049,333,241,2309,295,3060,811,6200
0.051,334,240,2338,341,3056,854,6200
0.053,332,234,2370,394,3033,910,6200
0.055,328,223,2402,452,2982,963,6200
0.057,323,211,2431,518,2905,972,6200
0.059,318,200,2455,591,2827,913,6200
0.061,313,193,2466,657,2783,819,6200
0.063,309,193,2470,695,2769,754,6200
0.065,305,203,2481,696,2771,753,6200
0.067,301,225,2503,667,2782,823,6200
0.069,298,263,2521,631,2806,941,6200
0.071,292,319,2534,607,2845,1082,6200
