"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,40,2767,339,4223,434,6067
0.027,325,38,2767,321,4214,413,6067
0.029,323,37,2766,306,4207,399,6067
0.031,321,37,2766,298,4206,394,6067
0.033,320,34,2765,277,4207,405,6067
0.035,319,33,2764,265,4216,424,6067
0.037,317,33,2762,255,4232,457,6067
0.039,316,33,2760,245,4251,505,6067
0.041,316,33,2755,237,4275,575,6067
0.043,315,34,2746,233,4302,678,6067
0.045,315,35,2733,232,4331,848,6067
0.047,315,35,2715,233,4329,1124,6067
0.049,315,35,2694,233,4180,1322,6067
0.051,315,36,2672,229,4088,1199,6067
0.053,316,36,2649,218,4053,1032,6067
0.055,317,36,2630,202,4036,876,6067
0.057,318,37,2614,183,4021,747,6067
0.059,318,38,2598,161,4001,655,6067
0.061,319,39,2582,138,3979,597,6067
0.063,320,41,2568,117,3956,570,6067
0.065,321,43,2555,99,3934,573,6067
0.067,321,47,2542,83,3916,608,6067
0.069,322,51,2532,72,3901,679,6067
0.071,321,55,2523,64,3884,795,6067
0.073,321,60,2516,59,3856,968,6067
0.075,320,65,2510,56,3784,1206,6067
