"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,316,1002,359,3015,786,6200
0.027,420,235,1001,242,3063,616,6200
0.029,416,189,999,182,3086,515,6200
0.031,414,163,999,151,3098,453,6200
0.033,414,148,1001,134,3104,419,6200
0.035,414,139,1003,127,3109,402,6200
0.037,415,135,1007,126,3115,397,6200
0.039,416,134,1010,129,3122,397,6200
0.041,418,134,1013,135,3129,401,6200
0.043,420,137,1017,144,3136,403,6200
0.045,422,140,1020,155,3140,402,6200
0.047,424,144,1023,165,3141,397,6200
0.049,427,148,1026,173,3138,389,6200
0.051,429,151,1029,178,3134,381,6200
0.053,431,152,1031,178,3128,374,6200
0.055,432,152,1033,174,3121,369,6200
0.057,434,149,1034,166,3114,369,6200
0.059,436,144,1033,155,3106,376,6200
0.061,438,139,1032,144,3098,386,6200
0.063,442,134,1031,134,3090,399,6200
0.065,447,131,1030,129,3080,403,6200
0.067,454,130,1030,129,3072,388,6200
0.069,462,132,1033,134,3064,356,6200
0.071,471,137,1038,145,3058,317,6200
0.073,481,140,1047,160,3055,277,6200
0.075,490,142,1060,177,3053,245,6200
0.077,499,143,1077,193,3051,220,6200
0.079,507,143,1097,208,3050,201,6200
0.081,513,143,1115,221,3050,189,6200
0.083,519,143,1134,235,3049,182,6200
0.085,524,144,1152,249,3047,178,6200
0.087,528,144,1168,264,3043,176,6200
0.089,532,141,1183,280,3039,175,6200
0.091,535,135,1199,294,3034,174,6200
0.093,536,124,1216,305,3029,173,6200
0.095,537,111,1236,309,3023,170,6200
0.097,536,98,1256,306,3016,168,6200
0.099,535,85,1279,297,3008,166,6200
0.101,533,75,1301,285,2999,166,6200
0.103,531,67,1326,275,2989,167,6200
0.105,529,64,1353,270,2978,170,6200
