"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,42,2384,485,2730,246,5933
0.027,377,41,2399,474,2725,223,5933
0.029,376,38,2403,430,2728,194,5933
0.031,375,36,2402,390,2731,167,5933
0.033,373,34,2399,353,2734,147,5933
0.035,371,34,2399,323,2738,135,5933
0.037,368,34,2402,301,2743,132,5933
0.039,364,35,2406,286,2750,138,5933
0.041,359,37,2411,274,2758,154,5933
0.043,353,40,2413,262,2771,181,5933
0.045,346,43,2412,244,2788,215,5933
0.047,339,45,2405,221,2811,262,5933
0.049,332,46,2395,194,2841,315,5933
0.051,326,47,2383,168,2876,369,5933
0.053,322,47,2373,150,2907,421,5933
0.055,318,46,2364,136,2933,464,5933
0.057,316,45,2359,126,2950,488,5933
0.059,314,44,2356,126,2956,510,5933
0.061,313,43,2354,129,2956,528,5933
0.063,311,41,2355,138,2958,557,5933
0.065,308,39,2359,152,2962,609,5933
